Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
7773  -2  1 25.694971 39.977176 17.127844
7774  -2  1 27.123519 41.404239 18.556650
7775   0  1 25.695791 39.976089 19.984945
7776   0  1 27.124898 41.402494 21.413946
7777   0  1 25.697407 39.974366 22.842153
7778   0  1 27.126104 41.401294 24.270132
7779   0  1 25.698020 39.973769 25.697774
7780   0  1 27.126104 41.401293 27.125417
7781   0  1 25.697408 39.974364 28.553397
7782   0  1 27.124898 41.402492 29.981607
7783   0  1 25.695794 39.976086 31.410612
7784   0  1 27.123519 41.404237 32.838912
7785   0  1 25.694973 39.977173 34.267721
7786   0  1 27.123485 41.404668 35.694993
7787   0  1 25.695873 39.976354 37.122387
7788  -2  1 27.124149 41.403851 38.549519
7789  -2  1 25.696575 39.975570 39.976691
7790  -2  1 27.124619 41.403129 41.403932
7791  -2  1 25.696988 39.975043 42.831178
7792  -2  1 27.124889 41.402651 44.258540
7793  -2  1 25.697222 39.974721 45.685894
7794  -2  1 27.125037 41.402359 47.113340
7795  -2  1 25.697352 39.974535 48.540778
7796  -2  1 27.125115 41.402194 49.968272
7797  -2  1 25.697417 39.974437 51.395762
7798  -2  1 27.125149 41.402119 52.823277
7799  -2  1 25.697438 39.974407 54.250791
7800  -2  1 27.125149 41.402118 55.678305
7801  -2  1 25.697402 42.829835 57.105802
7802  -2  1 27.125089 44.257595  1.427285
7803  -2  1 25.697332 42.829959  2.854771
7804  -2  1 27.125007 44.257784  4.282217
7805  -2  1 25.697198 42.830185  5.709660
7806  -2  1 27.124864 44.258087  7.137067
7807  -2  1 25.696975 42.830536  8.564443
7808  -2  1 27.124649 44.258494  9.991857
7809  -2  1 25.696637 42.831009 11.419160
7810  -2  1 27.124398 44.258873 12.846759
7811  -2  1 25.696248 42.831445 14.274056
7812  -2  1 27.124333 44.258775 15.702221
7813  -2  1 25.696261 42.831202 17.129817
7814  -2  1 27.124738 44.257979 18.558341
7815  -2  1 25.697040 42.830179 19.986337
7816  -2  1 27.125573 44.256960 21.414536
7817  -2  1 25.697918 42.829277 22.842410
7818  -2  1 27.126189 44.256383 24.270138
7819  -2  1 25.698255 42.828976 25.697774
7820  -2  1 27.126189 44.256383 27.125410
7821   0  1 25.697920 42.829275 28.553139
7822  -2  1 27.125573 44.256959 29.981017
7823  -2  1 25.697043 42.830177 31.409220
7824  -2  1 27.124738 44.257977 32.837222
7825  -2  1 25.696263 42.831200 34.265749
7826  -2  1 27.124333 44.258774 35.693350
7827  -2  1 25.696249 42.831444 37.121518
7828  -2  1 27.124398 44.258874 38.548820
7829  -2  1 25.696636 42.831011 39.976421
7830  -2  1 27.124649 44.258498 41.403725
7831  -2  1 25.696973 42.830540 42.831140
7832  -2  1 27.124864 44.258092 44.258516
7833  -2  1 25.697197 42.830189 45.685923
7834  -2  1 27.125007 44.257788 47.113365
7835  -2  1 25.697331 42.829963 48.540811
7836  -2  1 27.125089 44.257598 49.968296
7837  -2  1 25.697402 42.829838 51.395780
7838  -2  1 27.125126 44.257507 52.823285
7839  -2  1 25.697424 42.829797 54.250791
7840  -2  1 27.125126 44.257506 55.678295
7841  -2  1 25.697384 45.685206 57.105800
7842  -2  1 27.125067 47.112948  1.427300
7843  -2  1 25.697318 45.685337  2.854785
7844  -2  1 27.124996 47.113122  4.282280
7845  -2  1 25.697200 45.685554  5.709730
7846  -2  1 27.124891 47.113354  7.137254
7847  -2  1 25.697033 45.685831  8.564666
7848  -2  1 27.124776 47.113558  9.992307
7849  -2  1 25.696855 45.686064 11.419711
7850  -2  1 27.124729 47.113549 12.847608
7851  -2  1 25.696805 45.686007 14.275112
7852  -2  1 27.124855 47.113190 15.703236
7853  -2  1 25.697056 45.685519 17.130937
7854  -2  1 27.125200 47.112601 18.559021
7855  -2  1 25.697598 45.684836 19.986867
7856  -2  1 27.125669 47.112057 21.414703
7857  -2  1 25.698101 45.684346 22.842476
7858  -2  1 27.125992 47.111766 24.270125
7859  -2  1 25.698296 45.684183 25.697773
7860  -2  1 27.125992 47.111765 27.125423
7861  -2  1 25.698103 45.684345 28.553073
7862  -2  1 27.125669 47.112056 29.980851
7863  -2  1 25.697601 45.684834 31.408690
7864  -2  1 27.125200 47.112601 32.836542
7865  -2  1 25.697058 45.685518 34.264630
7866  -2  1 27.124855 47.113191 35.692337
7867  -2  1 25.696806 45.686007 37.120464
7868  -2  1 27.124729 47.113551 38.547972
7869  -2  1 25.696854 45.686067 39.975870
7870  -2  1 27.124776 47.113562 41.403276
7871  -2  1 25.697030 45.685834 42.830918
7872  -2  1 27.124891 47.113359 44.258329
7873  -2  1 25.697197 45.685558 45.685853
7874  -2  1 27.124996 47.113127 47.113301
7875  -2  1 25.697315 45.685341 48.540797
7876  -2  1 27.125067 47.112952 49.968279
7877  -2  1 25.697383 45.685209 51.395780
7878  -2  1 27.125102 47.112861 52.823282
7879  -2  1 25.697406 45.685164 54.250790
7880  -2  1 27.125102 47.112859 55.678296
7881  -2  1 25.697373 48.540524 57.105826
7882  -2  1 27.125060 49.968225  1.427363
7883  -2  1 25.697320 48.540635  2.854859
7884  -2  1 27.125012 49.968347  4.282428
7885  -2  1 25.697238 48.540792  5.709906
7886  -2  1 27.124956 49.968464  7.137550
7887  -2  1 25.697150 48.540928  8.565024
7888  -2  1 27.124927 49.968483  9.992799
7889  -2  1 25.697110 48.540927 11.420313
7890  -2  1 27.124968 49.968324 12.848220
7891  -2  1 25.697191 48.540699 14.275825
7892  -2  1 27.125112 49.968005 15.703761
7893  -2  1 25.697430 48.540300 17.131466
7894  -2  1 27.125352 49.967640 18.559307
7895  -2  1 25.697773 48.539893 19.987062
7896  -2  1 27.125618 49.967349 21.414769
7897  -2  1 25.698066 48.539624 22.842486
7898  -2  1 27.125793 49.967197 24.270121
7899  -2  1 25.698179 48.539534 25.697773
7900  -2  1 27.125793 49.967196 27.125427
7901  -2  1 25.698068 48.539623 28.553064
7902  -2  1 27.125618 49.967348 29.980785
7903  -2  1 25.697776 48.539892 31.408496
7904  -2  1 27.125352 49.967640 32.836257
7905  -2  1 25.697431 48.540299 34.264102
7906  -2  1 27.125112 49.968006 35.691814
7907  -2  1 25.697190 48.540700 37.119752
7908  -2  1 27.124968 49.968325 38.547361
7909  -2  1 25.697107 48.540929 39.975269
7910  -2  1 27.124927 49.968486 41.402785
7911  -2  1 25.697146 48.540932 42.830560
7912  -2  1 27.124956 49.968467 44.258033
7913  -2  1 25.697234 48.540796 45.685676
7914  -2  1 27.125012 49.968350 47.113152
7915  -2  1 25.697317 48.540639 48.540721
7916  -2  1 27.125060 49.968227 49.968215
7917  -2  1 25.697372 48.540526 51.395753
7918  -2  1 27.125086 49.968154 52.823264
7919  -2  1 25.697391 48.540485 54.250789
7920  -2  1 27.125086 49.968153 55.678312
7921  -2  1 25.697373 51.395766 57.105875
7922  -2  1 27.125067 52.823412  1.427455
7923  -2  1 25.697340 51.395839  2.854981
7924  -2  1 27.125044 52.823472  4.282612
7925  -2  1 25.697299 51.395917  5.710137
7926  -2  1 27.125029 52.823497  7.137844
7927  -2  1 25.697274 51.395935  8.565387
7928  -2  1 27.125044 52.823436  9.993173
7929  -2  1 25.697301 51.395836 11.420760
7930  -2  1 27.125107 52.823277 12.848583
7931  -2  1 25.697405 51.395621 14.276226
7932  -2  1 27.125225 52.823062 15.704021
7933  -2  1 25.697585 51.395357 17.131710
7934  -2  1 27.125382 52.822853 18.559435
7935  -2  1 25.697800 51.395125 19.987141
7936  -2  1 27.125538 52.822697 21.414802
7937  -2  1 25.697974 51.394977 22.842486
7938  -2  1 27.125636 52.822617 24.270122
7939  -2  1 25.698041 51.394927 25.697773
7940  -2  1 27.125636 52.822617 27.125426
7941  -2  1 25.697976 51.394977 28.553063
7942  -2  1 27.125538 52.822697 29.980753
7943  -2  1 25.697803 51.395124 31.408418
7944  -2  1 27.125382 52.822853 32.836130
7945  -2  1 25.697586 51.395357 34.263860
7946  -2  1 27.125225 52.823063 35.691554
7947  -2  1 25.697404 51.395622 37.119353
7948  -2  1 27.125107 52.823278 38.546999
7949  -2  1 25.697297 51.395837 39.974824
7950  -2  1 27.125044 52.823438 41.402411
7951  -2  1 25.697270 51.395937 42.830197
7952  -2  1 27.125029 52.823499 44.257739
7953  -2  1 25.697294 51.395920 45.685445
7954  -2  1 27.125044 52.823474 47.112968
7955  -2  1 25.697337 51.395842 48.540598
7956  -2  1 27.125067 52.823413 49.968122
7957  -2  1 25.697371 51.395767 51.395701
7958  -2  1 27.125081 52.823368 52.823236
7959  -2  1 25.697384 51.395738 54.250788
7960  -2  1 27.125081 52.823367 55.678339
7961  -2  1 25.697382 54.250925 57.105934
7962  -2  1 27.125082 55.678519  1.427543
7963  -2  1 25.697369 54.250960  2.855110
7964  -2  1 27.125079 55.678537  4.282766
7965  -2  1 25.697359 54.250979  5.710346
7966  -2  1 27.125087 55.678524  7.138053
7967  -2  1 25.697370 54.250946  8.565655
7968  -2  1 27.125117 55.678462  9.993396
7969  -2  1 25.697417 54.250847 11.421028
7970  -2  1 27.125175 55.678359 12.848769
7971  -2  1 25.697507 54.250702 14.276429
7972  -2  1 27.125260 55.678241 15.704139
7973  -2  1 25.697634 54.250549 17.131818
7974  -2  1 27.125361 55.678135 18.559488
7975  -2  1 25.697771 54.250425 19.987171
7976  -2  1 27.125454 55.678060 21.414813
7977  -2  1 25.697877 54.250348 22.842484
7978  -2  1 27.125511 55.678022 24.270122
7979  -2  1 25.697918 54.250322 25.697773
7980  -2  1 27.125511 55.678022 27.125426
7981  -2  1 25.697879 54.250348 28.553066
7982  -2  1 27.125454 55.678060 29.980741
7983  -2  1 25.697773 54.250425 31.408388
7984  -2  1 27.125361 55.678135 32.836077
7985  -2  1 25.697635 54.250549 34.263752
7986  -2  1 27.125260 55.678241 35.691437
7987  -2  1 25.697506 54.250702 37.119150
7988  -2  1 27.125175 55.678359 38.546814
7989  -2  1 25.697413 54.250848 39.974556
7990  -2  1 27.125117 55.678462 41.402188
7991  -2  1 25.697365 54.250947 42.829929
7992  -2  1 27.125087 55.678524 44.257530
7993  -2  1 25.697354 54.250980 45.685236
7994  -2  1 27.125079 55.678537 47.112813
7995  -2  1 25.697365 54.250960 48.540468
7996  -2  1 27.125082 55.678519 49.968033
7997  -2  1 25.697380 54.250926 51.395642
7998  -2  1 27.125087 55.678500 52.823208
7999  -2  1 25.697387 54.250910 54.250788
8000  -2  1 27.125087 55.678500 55.678367
8001  -2  1 28.552792  0.000076 57.105965
8002  -2  1 29.980506  1.427636  1.427579
8003  -2  1 28.552793  0.000088  2.855177
8004  -2  1 29.980512  1.427638  4.282824
8005  -2  1 28.552800  0.000087  5.710443
8006  -2  1 29.980526  1.427627  7.138122
8007  -2  1 28.552820  0.000056  8.565763
8008  -2  1 29.980548  1.427600  9.993455
8009  -2  1 28.552856 57.105994 11.421114
8010  -2  1 29.980577  1.427562 12.848799
8011  -2  1 28.552908 57.105915 14.276468
8012  -2  1 29.980611  1.427522 15.704135
8013  -2  1 28.552973 57.105839 17.131810
8014  -2  1 29.980643  1.427487 18.559461
8015  -2  1 28.553037 57.105779 19.987137
8016  -2  1 29.980668  1.427464 21.414783
8017  -2  1 28.553086 57.105741 22.842456
8018  -2  1 29.980681  1.427452 24.270108
8019  -2  1 28.553104 57.105729 25.697773
8020  -2  1 29.980679  1.427452 27.125437
8021  -2  1 28.553084 57.105742 28.553094
8022  -2  1 29.980662  1.427464 29.980768
8023  -2  1 28.553035 57.105779 31.408422
8024  -2  1 29.980638  1.427488 32.836101
8025  -2  1 28.552971 57.105839 34.263761
8026  -2  1 29.980610  1.427522 35.691439
8027  -2  1 28.552910 57.105915 37.119111
8028  -2  1 29.980582  1.427561 38.546783
8029  -2  1 28.552859 57.105993 39.974470
8030  -2  1 29.980557  1.427599 41.402130
8031  -2  1 28.552825  0.000055 42.829821
8032  -2  1 29.980536  1.427625 44.257463
8033  -2  1 28.552805  0.000086 45.685138
8034  -2  1 29.980521  1.427636 47.112757
8035  -2  1 28.552796  0.000088 48.540401
8036  -2  1 29.980511  1.427635 49.968000
8037  -2  1 28.552794  0.000076 51.395611
8038  -2  1 29.980506  1.427631 52.823198
8039  -2  1 28.552793  0.000069 54.250788
8040  -2  1 29.980504  1.427631 55.678379
8041  -2  1 28.552806  2.855123 57.105979
8042  -2  1 29.980525  4.282668  1.427572
8043  -2  1 28.552812  2.855120  2.855205
8044  -2  1 29.980535  4.282660  4.282813
8045  -2  1 28.552824  2.855116  5.710481
8046  -2  1 29.980549  4.282664  7.138107
8047  -2  1 28.552843  2.855113  8.565800
8048  -2  1 29.980564  4.282686  9.993438
8049  -2  1 28.552870  2.855113 11.421141
8050  -2  1 29.980576  4.282723 12.848781
8051  -2  1 28.552901  2.855115 14.276480
8052  -2  1 29.980583  4.282765 15.704118
8053  -2  1 28.552935  2.855118 17.131808
8054  -2  1 29.980583  4.282804 18.559446
8055  -2  1 28.552965  2.855122 19.987128
8056  -2  1 29.980579  4.282833 21.414772
8057  -2  1 28.552987  2.855125 22.842448
8058  -2  1 29.980574  4.282849 24.270104
8059  -2  1 28.552994  2.855127 25.697773
8060  -2  1 29.980571  4.282849 27.125441
8061  -2  1 28.552985  2.855126 28.553101
8062  -2  1 29.980573  4.282834 29.980779
8063  -2  1 28.552962  2.855122 31.408430
8064  -2  1 29.980578  4.282805 32.836116
8065  -2  1 28.552933  2.855118 34.263762
8066  -2  1 29.980582  4.282766 35.691455
8067  -2  1 28.552902  2.855114 37.119099
8068  -2  1 29.980580  4.282722 38.546800
8069  -2  1 28.552873  2.855111 39.974443
8070  -2  1 29.980571  4.282684 41.402147
8071  -2  1 28.552848  2.855111 42.829784
8072  -2  1 29.980558  4.282660 44.257477
8073  -2  1 28.552829  2.855113 45.685101
8074  -2  1 29.980543  4.282656 47.112769
8075  -2  1 28.552815  2.855117 48.540374
8076  -2  1 29.980530  4.282665 49.968008
8077  -2  1 28.552808  2.855122 51.395597
8078  -2  1 29.980522  4.282675 52.823201
8079  -2  1 28.552805  2.855124 54.250788
8080  -2  1 29.980521  4.282676 55.678377
8081  -2  1 28.552816  5.710168 57.105950
8082  -2  1 29.980541  7.137714  1.427503
8083  -2  1 28.552823  5.710147  2.855146
8084  -2  1 29.980553  7.137682  4.282700
8085  -2  1 28.552835  5.710138  5.710399
8086  -2  1 29.980565  7.137684  7.137964
8087  -2  1 28.552849  5.710161  8.565707
8088  -2  1 29.980572  7.137742  9.993291
8089  -2  1 28.552862  5.710221 11.421050
8090  -2  1 29.980567  7.137851 12.848654
8091  -2  1 28.552873  5.710302 14.276401
8092  -2  1 29.980547  7.137983 15.704020
8093  -2  1 28.552879  5.710385 17.131744
8094  -2  1 29.980516  7.138104 18.559377
8095  -2  1 28.552883  5.710454 19.987082
8096  -2  1 29.980482  7.138195 21.414730
8097  -2  1 28.552884  5.710498 22.842424
8098  -2  1 29.980459  7.138243 24.270090
8099  -2  1 28.552884  5.710514 25.697773
8100  -2  1 29.980456  7.138243 27.125456
8101  -2  1 28.552882  5.710499 28.553126
8102  -2  1 29.980476  7.138197 29.980821
8103  -2  1 28.552880  5.710455 31.408476
8104  -2  1 29.980510  7.138106 32.836184
8105  -2  1 28.552878  5.710385 34.263824
8106  -2  1 29.980545  7.137983 35.691551
8107  -2  1 28.552873  5.710301 37.119177
8108  -2  1 29.980569  7.137850 38.546926
8109  -2  1 28.552865  5.710218 39.974533
8110  -2  1 29.980578  7.137739 41.402293
8111  -2  1 28.552853  5.710158 42.829877
8112  -2  1 29.980572  7.137679 44.257621
8113  -2  1 28.552839  5.710134 45.685184
8114  -2  1 29.980559  7.137678 47.112883
8115  -2  1 28.552826  5.710143 48.540434
8116  -2  1 29.980546  7.137710 49.968078
8117  -2  1 28.552817  5.710166 51.395628
8118  -2  1 29.980537  7.137740 52.823225
8119  -2  1 28.552814  5.710177 54.250789
8120  -2  1 29.980535  7.137741 55.678355
8121  -2  1 28.552818  8.565252 57.105889
8122  -2  1 29.980549  9.992811  1.427399
8123  -2  1 28.552823  8.565196  2.855017
8124  -2  1 29.980562  9.992727  4.282512
8125  -2  1 28.552830  8.565150  5.710206
8126  -2  1 29.980573  9.992676  7.137703
8127  -2  1 28.552836  8.565164  8.565479
8128  -2  1 29.980573  9.992723  9.992999
8129  -2  1 28.552834  8.565262 11.420826
8130  -2  1 29.980552  9.992886 12.848388
8131  -2  1 28.552823  8.565425 14.276213
8132  -2  1 29.980504  9.993123 15.703816
8133  -2  1 28.552803  8.565605 17.131603
8134  -2  1 29.980435  9.993360 18.559237
8135  -2  1 28.552780  8.565758 19.986986
8136  -2  1 29.980365  9.993541 21.414645
8137  -2  1 28.552765  8.565857 22.842374
8138  -2  1 29.980318  9.993638 24.270060
8139  -2  1 28.552759  8.565892 25.697773
8140  -2  1 29.980316  9.993639 27.125486
8141  -2  1 28.552763  8.565859 28.553176
8142  -2  1 29.980359  9.993544 29.980906
8143  -2  1 28.552778  8.565759 31.408571
8144  -2  1 29.980430  9.993363 32.836323
8145  -2  1 28.552801  8.565606 34.263964
8146  -2  1 29.980501  9.993125 35.691755
8147  -2  1 28.552823  8.565425 37.119363
8148  -2  1 29.980552  9.992886 38.547191
8149  -2  1 28.552836  8.565260 39.974755
8150  -2  1 29.980577  9.992720 41.402585
8151  -2  1 28.552838  8.565160 42.830105
8152  -2  1 29.980578  9.992671 44.257882
8153  -2  1 28.552833  8.565145 45.685377
8154  -2  1 29.980566  9.992722 47.113072
8155  -2  1 28.552825  8.565192 48.540564
8156  -2  1 29.980552  9.992808 49.968184
8157  -2  1 28.552819  8.565250 51.395692
8158  -2  1 29.980543  9.992868 52.823259
8159  -2  1 28.552816  8.565275 54.250790
8160  -2  1 29.980542  9.992869 55.678323
8161  -2  1 28.552808 11.420412 57.105820
8162  -2  1 29.980544 12.847994  1.427300
8163  -2  1 28.552809 11.420304  2.854860
8164  -2  1 29.980556 12.847836  4.282309
8165  -2  1 28.552809 11.420174  5.709940
8166  -2  1 29.980567 12.847668  7.137363
8167  -2  1 28.552802 11.420105  8.565117
8168  -2  1 29.980565 12.847605  9.992546
8169  -2  1 28.552782 11.420181 11.420433
8170  -2  1 29.980531 12.847752 12.847918
8171  -2  1 28.552744 11.420412 14.275866
8172  -2  1 29.980452 12.848099 15.703432
8173  -2  1 28.552692 11.420721 17.131341
8174  -2  1 29.980334 12.848514 18.558973
8175  -2  1 28.552640 11.421004 19.986809
8176  -2  1 29.980209 12.848855 21.414485
8177  -2  1 28.552608 11.421194 22.842280
8178  -2  1 29.980126 12.849042 24.270002
8179  -2  1 28.552600 11.421260 25.697774
8180  -2  1 29.980124 12.849043 27.125544
8181  -2  1 28.552606 11.421196 28.553269
8182  -2  1 29.980204 12.848858 29.981066
8183  -2  1 28.552637 11.421006 31.408747
8184  -2  1 29.980328 12.848518 32.836587
8185  -2  1 28.552690 11.420722 34.264225
8186  -2  1 29.980448 12.848102 35.692137
8187  -2  1 28.552744 11.420412 37.119709
8188  -2  1 29.980530 12.847752 38.547659
8189  -2  1 28.552783 11.420179 39.975148
8190  -2  1 29.980566 12.847603 41.403037
8191  -2  1 28.552803 11.420102 42.830467
8192  -2  1 29.980569 12.847665 44.258221
8193  -2  1 28.552810 11.420169 45.685643
8194  -2  1 29.980558 12.847832 47.113275
8195  -2  1 28.552811 11.420300 48.540723
8196  -2  1 29.980546 12.847991 49.968283
8197  -2  1 28.552809 11.420410 51.395762
8198  -2  1 29.980538 12.848083 52.823288
8199  -2  1 28.552808 11.420452 54.250791
8200  -2  1 29.980537 12.848084 55.678295
8201  -2  1 28.552789 14.275665 57.105773
8202  -2  1 29.980524 15.703279  1.427247
8203  -2  1 28.552782 14.275508  2.854734
8204  -2  1 29.980530 15.703062  4.282168
8205  -2  1 28.552768 14.275272  5.709679
8206  -2  1 29.980539 15.702754  7.137050
8207  -2  1 28.552743 14.275028  8.564666
8208  -2  1 29.980540 15.702447  9.991978
8209  -2  1 28.552698 14.274937 11.419825
8210  -2  1 29.980504 15.702377 12.847158
8211  -2  1 28.552623 14.275147 14.275249
8212  -2  1 29.980393 15.702746 15.702709
8213  -2  1 28.552520 14.275613 17.130851
8214  -2  1 29.980199 15.703428 18.558454
8215  -2  1 28.552423 14.276123 19.986477
8216   0  1 29.979980 15.704085 21.414170
8217  -2  1 28.552376 14.276486 22.842101
8218   0  1 29.979831 15.704467 24.269880
8219   0  1 28.552379 14.276613 25.697774
8220   0  1 29.979830 15.704468 27.125668
8221   0  1 28.552374 14.276488 28.553449
8222   0  1 29.979975 15.704089 29.981383
8223   0  1 28.552420 14.276126 31.409079
8224   0  1 29.980194 15.703433 32.837106
8225  -2  1 28.552518 14.275616 34.264714
8226   0  1 29.980389 15.702750 35.692859
8227  -2  1 28.552621 14.275148 37.120324
8228  -2  1 29.980502 15.702379 38.548418
8229  -2  1 28.552698 14.274936 39.975754
8230  -2  1 29.980539 15.702446 41.403604
8231  -2  1 28.552744 14.275025 42.830917
8232  -2  1 29.980539 15.702752 44.258534
8233  -2  1 28.552769 14.275268 45.685904
8234  -2  1 29.980531 15.703059 47.113417
8235  -2  1 28.552782 14.275505 48.540849
8236  -2  1 29.980524 15.703278 49.968337
8237  -2  1 28.552789 14.275663 51.395810
8238  -2  1 29.980521 15.703387 52.823301
8239  -2  1 28.552791 14.275718 54.250791
8240  -2  1 29.980521 15.703388 55.678283
8241  -2  1 28.552764 17.131005 57.105762
8242  -2  1 29.980494 18.558656  1.427254
8243  -2  1 28.552745 17.130829  2.854687
8244  -2  1 29.980488 18.558426  4.282141
8245  -2  1 28.552710 17.130518  5.709525
8246  -2  1 29.980482 18.558036  7.136899
8247  -2  1 28.552656 17.130074  8.564274
8248  -2  1 29.980478 18.557468  9.991511
8249  -2  1 28.552572 17.129607 11.419048
8250  -2  1 29.980458 18.556852 12.846136
8251  -2  1 28.552435 17.129490 14.274193
8252  -2  1 29.980335 18.556808 15.701347
8253  -2  1 28.552234 17.130021 17.129877
8254   0  1 29.980022 18.557736 18.557325
8255   0  1 28.552033 17.130925 19.985797
8256   0  1 29.979601 18.559051 21.413470
8257   0  1 28.551971 17.131669 22.841722
8258   0  1 29.979311 18.559935 24.269577
8259   0  1 28.552046 17.131932 25.697775
8260   0  1 29.979310 18.559936 27.125972
8261   0  1 28.551970 17.131671 28.553829
8262   0  1 29.979598 18.559055 29.982083
8263   0  1 28.552030 17.130929 31.409761
8264   0  1 29.980018 18.557741 32.838236
8265   0  1 28.552232 17.130025 34.265688
8266   0  1 29.980332 18.556812 35.694221
8267   0  1 28.552434 17.129492 37.121380
8268   0  1 29.980456 18.556854 38.549440
8269  -2  1 28.552572 17.129607 39.976530
8270  -2  1 29.980476 18.557468 41.404069
8271  -2  1 28.552656 17.130073 42.831308
8272  -2  1 29.980481 18.558036 44.258684
8273  -2  1 28.552710 17.130516 45.686058
8274  -2  1 29.980488 18.558425 47.113443
8275  -2  1 28.552745 17.130827 48.540897
8276  -2  1 29.980494 18.558656 49.968330
8277  -2  1 28.552764 17.131004 51.395821
8278  -2  1 29.980497 18.558762 52.823296
8279  -2  1 28.552770 17.131061 54.250792
8280  -2  1 29.980497 18.558762 55.678288
8281  -2  1 28.552741 19.986409 57.105787
8282  -2  1 29.980465 21.414094  1.427306
8283  -2  1 28.552708 19.986248  2.854724
8284  -2  1 29.980441 21.413897  4.282222
8285  -2  1 28.552646 19.985936  5.709536
8286  -2  1 29.980406 21.413531  7.136968
8287  -2  1 28.552547 19.985399  8.564134
8288  -2  1 29.980365 21.412880  9.991418
8289  -2  1 28.552395 19.984554 11.418453
8290  -2  1 29.980332 21.411778 12.845429
8291  -2  1 28.552157 19.983524 14.272671
8292   0  1 29.980286 21.410299 15.699180
8293   0  1 28.551744 19.983428 17.127851
8294   0  1 29.979843 21.410526 18.554629
8295   0  1 28.551216 19.984820 19.984187
8296   0  1 29.978887 21.413027 21.411613
8297   0  1 28.551068 19.986499 22.840781
8298   0  1 29.978174 21.415420 24.268627
8299   0  1 28.551521 19.987141 25.697776
8300   0  1 29.978173 21.415421 27.126925
8301   0  1 28.551067 19.986501 28.554772
8302   0  1 29.978885 21.413030 29.983942
8303   0  1 28.551214 19.984823 31.411372
8304   0  1 29.979840 21.410529 32.840933
8305   0  1 28.551742 19.983431 34.267715
8306   0  1 29.980283 21.410303 35.696389
8307   0  1 28.552156 19.983526 37.122901
8308   0  1 29.980330 21.411781 38.550146
8309   0  1 28.552395 19.984555 39.977125
8310   0  1 29.980364 21.412881 41.404161
8311  -2  1 28.552547 19.985399 42.831447
8312  -2  1 29.980406 21.413531 44.258614
8313  -2  1 28.552646 19.985935 45.686047
8314  -2  1 29.980441 21.413897 47.113361
8315  -2  1 28.552708 19.986247 48.540859
8316  -2  1 29.980465 21.414094 49.968277
8317  -2  1 28.552741 19.986409 51.395797
8318  -2  1 29.980476 21.414180 52.823278
8319  -2  1 28.552752 19.986458 54.250792
8320  -2  1 29.980476 21.414180 55.678305
8321  -2  1 28.552732 22.841848 57.105829
8322  -2  1 29.980453 24.269557  1.427376
8323  -2  1 28.552686 22.841723  2.854814
8324  -2  1 29.980414 24.269417  4.282355
8325  -2  1 28.552598 22.841470  5.709676
8326  -2  1 29.980346 24.269145  7.137183
8327  -2  1 28.552445 22.840995  8.564295
8328  -2  1 29.980237 24.268623  9.991713
8329  -2  1 28.552186 22.840090 11.418446
8330  -2  1 29.980086 24.267562 12.845618
8331  -2  1 28.551749 22.838357 14.271755
8332   0  1 29.979952 24.265279 15.698212
8333   0  1 28.550983 22.835515 17.124135
8334   0  1 29.979991 24.260658 18.548674
8335   0  1 28.549338 22.835908 19.979720
8336   0  1 29.977599 24.262944 21.405457
8337   0  1 28.548197 22.839816 22.837762
8338   0  1 29.974508 24.270168 24.264465
8339   0  1 28.550778 22.842083 25.697776
8340   0  1 29.974508 24.270169 27.131089
8341   0  1 28.548196 22.839818 28.557792
8342   0  1 29.977598 24.262946 29.990100
8343   0  1 28.549337 22.835911 31.415840
8344   0  1 29.979989 24.260660 32.846889
8345   0  1 28.550982 22.835517 34.271431
8346   0  1 29.979950 24.265280 35.697357
8347   0  1 28.551748 22.838359 37.123817
8348   0  1 29.980085 24.267563 38.549956
8349   0  1 28.552185 22.840091 39.977131
8350   0  1 29.980236 24.268624 41.403866
8351  -2  1 28.552445 22.840995 42.831285
8352  -2  1 29.980345 24.269146 44.258397
8353  -2  1 28.552598 22.841470 45.685906
8354  -2  1 29.980414 24.269417 47.113228
8355  -2  1 28.552686 22.841723 48.540769
8356  -2  1 29.980453 24.269557 49.968207
8357  -2  1 28.552732 22.841848 51.395754
8358  -2  1 29.980471 24.269618 52.823256
8359  -2  1 28.552746 22.841886 54.250792
8360  -2  1 29.980471 24.269618 55.678327
8361  -2  1 28.552743 25.697299 57.105871
8362  -2  1 29.980469 27.125024  1.427436
8363  -2  1 28.552693 25.697216  2.854911
8364  -2  1 29.980426 27.124940  4.282476
8365  -2  1 28.552592 25.697045  5.709855
8366  -2  1 29.980344 27.124779  7.137410
8367  -2  1 28.552403 25.696715  8.564606
8368  -2  1 29.980189 27.124465  9.992136
8369  -2  1 28.552042 25.696046 11.418946
8370  -2  1 29.979893 27.123799 12.846409
8371   0  1 28.551309 25.694535 14.272302
8372   0  1 29.979322 27.122165 15.699509
8373   0  1 28.549672 25.690646 17.123027
8374   0  1 29.978321 27.117406 18.548809
8375   0  1 28.545622 25.679482 19.966682
8376   0  1 29.979370 27.096866 21.380710
8377   0  1 28.535318 25.684476 22.823993
8378   0  1 29.955380 27.116361 24.236543
8379   0  1 28.552243 25.698822 25.697777
