Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
4715  -2  1 14.276213 48.540423 48.540452
4716  -2  1 15.704041 49.967938 49.967911
4717  -2  1 14.276285 48.540415 51.395500
4718  -2  1 15.704059 49.967978 52.822993
4719  -2  1 14.276265 48.540471 54.250533
4720  -2  1 15.703989 49.968089 55.678054
4721  -2  1 14.276299 51.395812 57.105603
4722  -2  1 15.703972 52.823467  1.427194
4723  -2  1 14.276102 51.396008  2.854643
4724  -2  1 15.703777 52.823657  4.282283
4725  -2  1 14.275835 51.396224  5.709697
4726  -2  1 15.703549 52.823831  7.137410
4727  -2  1 14.275564 51.396407  8.564823
4728  -2  1 15.703344 52.823946  9.992627
4729  -2  1 14.275379 51.396510 11.420101
4730  -2  1 15.703224 52.823976 12.847977
4731  -2  1 14.275323 51.396520 14.275555
4732  -2  1 15.703207 52.823931 15.703453
4733  -2  1 14.275361 51.396459 17.131122
4734  -2  1 15.703261 52.823839 18.558995
4735  -2  1 14.275441 51.396360 19.986718
4736  -2  1 15.703344 52.823729 21.414544
4737  -2  1 14.275532 51.396248 22.842294
4738  -2  1 15.703431 52.823621 24.270066
4739  -2  1 14.275623 51.396137 25.697831
4740  -2  1 15.703513 52.823521 27.125552
4741  -2  1 14.275709 51.396033 28.553325
4742  -2  1 15.703586 52.823434 29.981001
4743  -2  1 14.275790 51.395937 31.408780
4744  -2  1 15.703650 52.823355 32.836417
4745  -2  1 14.275865 51.395848 34.264196
4746  -2  1 15.703706 52.823285 35.691801
4747  -2  1 14.275933 51.395767 37.119575
4748  -2  1 15.703759 52.823220 38.547143
4749  -2  1 14.275997 51.395696 39.974903
4750  -2  1 15.703826 52.823164 41.402424
4751  -2  1 14.276078 51.395638 42.830154
4752  -2  1 15.703922 52.823122 44.257633
4753  -2  1 14.276195 51.395597 45.685315
4754  -2  1 15.704031 52.823105 47.112784
4755  -2  1 14.276323 51.395581 48.540414
4756  -2  1 15.704118 52.823122 49.967908
4757  -2  1 14.276405 51.395600 51.395489
4758  -2  1 15.704146 52.823186 52.823016
4759  -2  1 14.276401 51.395673 54.250553
4760  -2  1 15.704098 52.823302 55.678111
4761  -2  1 14.276425 54.250983 57.105701
4762  -2  1 15.704079 55.678617  1.427328
4763  -2  1 14.276268 54.251137  2.854797
4764  -2  1 15.703937 55.678748  4.282471
4765  -2  1 14.276056 54.251283  5.709913
4766  -2  1 15.703770 55.678847  7.137651
4767  -2  1 14.275849 54.251388  8.565089
4768  -2  1 15.703624 55.678896  9.992896
4769  -2  1 14.275721 54.251433 11.420379
4770  -2  1 15.703548 55.678891 12.848234
4771  -2  1 14.275701 54.251417 14.275803
4772  -2  1 15.703548 55.678842 15.703660
4773  -2  1 14.275750 54.251357 17.131307
4774  -2  1 15.703597 55.678768 18.559132
4775  -2  1 14.275820 54.251276 19.986828
4776  -2  1 15.703660 55.678685 21.414609
4777  -2  1 14.275892 54.251187 22.842332
4778  -2  1 15.703720 55.678602 24.270070
4779  -2  1 14.275957 54.251100 25.697808
4780  -2  1 15.703771 55.678526 27.125508
4781  -2  1 14.276012 54.251019 28.553258
4782  -2  1 15.703809 55.678456 29.980928
4783  -2  1 14.276057 54.250943 31.408684
4784  -2  1 15.703835 55.678392 32.836331
4785  -2  1 14.276091 54.250874 34.264091
4786  -2  1 15.703851 55.678335 35.691719
4787  -2  1 14.276113 54.250812 37.119477
4788  -2  1 15.703863 55.678285 38.547080
4789  -2  1 14.276130 54.250759 39.974829
4790  -2  1 15.703894 55.678247 41.402390
4791  -2  1 14.276172 54.250720 42.830109
4792  -2  1 15.703964 55.678227 44.257627
4793  -2  1 14.276266 54.250702 45.685294
4794  -2  1 15.704061 55.678236 47.112803
4795  -2  1 14.276388 54.250713 48.540413
4796  -2  1 15.704149 55.678281 49.967947
4797  -2  1 14.276480 54.250762 51.395513
4798  -2  1 15.704190 55.678365 52.823078
4799  -2  1 14.276498 54.250852 54.250608
4800  -2  1 15.704168 55.678482 55.678202
4801  -2  1 17.131820  0.000119 57.105834
4802  -2  1 18.559471  1.427752  1.427496
4803  -2  1 17.131737  0.000239  2.854996
4804  -2  1 18.559403  1.427842  4.282698
4805  -2  1 17.131622  0.000331  5.710189
4806  -2  1 18.559318  1.427892  7.137935
4807  -2  1 17.131501  0.000379  8.565425
4808  -2  1 18.559235  1.427899  9.993213
4809  -2  1 17.131406  0.000380 11.420718
4810  -2  1 18.559174  1.427871 12.848532
4811  -2  1 17.131364  0.000341 14.276076
4812  -2  1 18.559150  1.427818 15.703889
4813  -2  1 17.131375  0.000277 17.131487
4814  -2  1 18.559159  1.427753 18.559276
4815  -2  1 17.131416  0.000201 19.986922
4816  -2  1 18.559186  1.427686 21.414674
4817  -2  1 17.131464  0.000125 22.842355
4818  -2  1 18.559216  1.427619 24.270071
4819  -2  1 17.131507  0.000053 25.697776
4820  -2  1 18.559238  1.427556 27.125463
4821  -2  1 17.131538 57.105986 28.553184
4822  -2  1 18.559251  1.427495 29.980848
4823  -2  1 17.131558 57.105926 31.408580
4824  -2  1 18.559255  1.427437 32.836230
4825  -2  1 17.131567 57.105871 34.263966
4826  -2  1 18.559258  1.427384 35.691602
4827  -2  1 17.131574 57.105823 37.119335
4828  -2  1 18.559270  1.427340 38.546955
4829  -2  1 17.131594 57.105784 39.974670
4830  -2  1 18.559304  1.427312 41.402271
4831  -2  1 17.131643 57.105764 42.829951
4832  -2  1 18.559361  1.427311 44.257543
4833  -2  1 17.131719 57.105769 45.685178
4834  -2  1 18.559427  1.427345 47.112776
4835  -2  1 17.131796 57.105809 48.540367
4836  -2  1 18.559484  1.427416 49.967975
4837  -2  1 17.131849 57.105887 51.395533
4838  -2  1 18.559514  1.427519 52.823152
4839  -2  1 17.131859 57.105995 54.250685
4840  -2  1 18.559510  1.427638 55.678320
4841  -2  1 17.131833  2.855265 57.105956
4842  -2  1 18.559484  4.282899  1.427615
4843  -2  1 17.131784  2.855352  2.855131
4844  -2  1 18.559443  4.282959  4.282820
4845  -2  1 17.131705  2.855405  5.710335
4846  -2  1 18.559382  4.282984  7.138055
4847  -2  1 17.131616  2.855424  8.565573
4848  -2  1 18.559317  4.282979  9.993322
4849  -2  1 17.131542  2.855413 11.420854
4850  -2  1 18.559264  4.282956 12.848621
4851  -2  1 17.131506  2.855382 14.276185
4852  -2  1 18.559235  4.282922 15.703953
4853  -2  1 17.131507  2.855339 17.131560
4854  -2  1 18.559227  4.282882 18.559312
4855  -2  1 17.131528  2.855287 19.986959
4856  -2  1 18.559229  4.282835 21.414689
4857  -2  1 17.131550  2.855230 22.842364
4858  -2  1 18.559230  4.282780 24.270074
4859  -2  1 17.131564  2.855169 25.697768
4860  -2  1 18.559222  4.282718 27.125465
4861  -2  1 17.131567  2.855104 28.553171
4862  -2  1 18.559206  4.282647 29.980863
4863  -2  1 17.131559  2.855037 31.408575
4864  -2  1 18.559186  4.282570 32.836267
4865  -2  1 17.131544  2.854970 34.263978
4866  -2  1 18.559171  4.282493 35.691667
4867  -2  1 17.131533  2.854908 37.119370
4868  -2  1 18.559174  4.282429 38.547048
4869  -2  1 17.131540  2.854862 39.974730
4870  -2  1 18.559208  4.282393 41.402389
4871  -2  1 17.131583  2.854845 42.830035
4872  -2  1 18.559271  4.282401 44.257677
4873  -2  1 17.131659  2.854868 45.685280
4874  -2  1 18.559350  4.282459 47.112912
4875  -2  1 17.131743  2.854933 48.540478
4876  -2  1 18.559423  4.282559 49.968105
4877  -2  1 17.131811  2.855034 51.395645
4878  -2  1 18.559475  4.282682 52.823274
4879  -2  1 17.131843  2.855153 54.250799
4880  -2  1 18.559496  4.282802 55.678438
4881  -2  1 17.131803  5.710407  0.000059
4882  -2  1 18.559461  7.138058  1.427700
4883  -2  1 17.131779  5.710474  2.855226
4884  -2  1 18.559437  7.138099  4.282890
4885  -2  1 17.131724  5.710502  5.710419
4886  -2  1 18.559388  7.138105  7.138108
4887  -2  1 17.131652  5.710501  8.565645
4888  -2  1 18.559328  7.138090  9.993355
4889  -2  1 17.131586  5.710485 11.420908
4890  -2  1 18.559271  7.138067 12.848635
4891  -2  1 17.131545  5.710460 14.276218
4892  -2  1 18.559227  7.138042 15.703949
4893  -2  1 17.131529  5.710431 17.131570
4894  -2  1 18.559196  7.138013 18.559296
4895  -2  1 17.131525  5.710393 19.986952
4896  -2  1 18.559169  7.137975 21.414669
4897  -2  1 17.131519  5.710345 22.842350
4898  -2  1 18.559137  7.137921 24.270063
4899  -2  1 17.131504  5.710284 25.697759
4900  -2  1 18.559097  7.137848 27.125477
4901  -2  1 17.131478  5.710211 28.553180
4902  -2  1 18.559051  7.137755 29.980912
4903  -2  1 17.131444  5.710127 31.408613
4904  -2  1 18.559007  7.137648 32.836361
4905  -2  1 17.131410  5.710037 34.264052
4906  -2  1 18.558980  7.137540 35.691810
4907  -2  1 17.131389  5.709954 37.119481
4908  -2  1 18.558986  7.137455 38.547231
4909  -2  1 17.131397  5.709898 39.974871
4910  -2  1 18.559035  7.137419 41.402594
4911  -2  1 17.131450  5.709888 42.830195
4912  -2  1 18.559123  7.137453 44.257880
4913  -2  1 17.131540  5.709936 45.685443
4914  -2  1 18.559229  7.137553 47.113093
4915  -2  1 17.131643  5.710037 48.540629
4916  -2  1 18.559330  7.137696 49.968255
4917  -2  1 17.131732  5.710169 51.395777
4918  -2  1 18.559408  7.137846 52.823394
4919  -2  1 17.131787  5.710301 54.250914
4920  -2  1 18.559452  7.137972 55.678537
4921  -2  1 17.131744  8.565564  0.000132
4922  -2  1 18.559415  9.993242  1.427747
4923  -2  1 17.131736  8.565616  2.855279
4924  -2  1 18.559398  9.993266  4.282916
4925  -2  1 17.131691  8.565624  5.710452
4926  -2  1 18.559348  9.993252  7.138110
4927  -2  1 17.131623  8.565604  8.565654
4928  -2  1 18.559277  9.993216  9.993329
4929  -2  1 17.131549  8.565573 11.420894
4930  -2  1 18.559198  9.993175 12.848581
4931  -2  1 17.131487  8.565542 14.276182
4932  -2  1 18.559122  9.993137 15.703876
4933  -2  1 17.131442  8.565511 17.131520
4934  -2  1 18.559053  9.993100 18.559217
4935  -2  1 17.131404  8.565472 19.986899
4936  -2  1 18.558985  9.993052 21.414602
4937  -2  1 17.131363  8.565419 22.842308
4938  -2  1 18.558913  9.992983 24.270027
4939  -2  1 17.131314  8.565347 25.697745
4940  -2  1 18.558834  9.992885 27.125495
4941  -2  1 17.131257  8.565253 28.553210
4942  -2  1 18.558752  9.992758 29.981001
4943  -2  1 17.131197  8.565142 31.408699
4944  -2  1 18.558683  9.992612 32.836533
4945  -2  1 17.131146  8.565025 34.264200
4946  -2  1 18.558650  9.992472 35.692059
4947  -2  1 17.131126  8.564924 37.119683
4948  -2  1 18.558679  9.992381 38.547529
4949  -2  1 17.131155  8.564869 39.975106
4950  -2  1 18.558775  9.992380 41.402894
4951  -2  1 17.131242  8.564889 42.830430
4952  -2  1 18.558919  9.992480 44.258140
4953  -2  1 17.131371  8.564989 45.685651
4954  -2  1 18.559077  9.992656 47.113291
4955  -2  1 17.131509  8.565144 48.540796
4956  -2  1 18.559221  9.992857 49.968393
4957  -2  1 17.131628  8.565314 51.395903
4958  -2  1 18.559329  9.993036 52.823489
4959  -2  1 17.131708  8.565461 54.251009
4960  -2  1 18.559394  9.993167 55.678604
4961  -2  1 17.131681 11.420757  0.000170
4962  -2  1 18.559367 12.848466  1.427761
4963  -2  1 17.131677 11.420793  2.855297
4964  -2  1 18.559343 12.848467  4.282910
4965  -2  1 17.131628 11.420780  5.710447
4966  -2  1 18.559276 12.848426  7.138075
4967  -2  1 17.131543 11.420733  8.565619
4968  -2  1 18.559171 12.848354  9.993256
4969  -2  1 17.131438 11.420670 11.420823
4970  -2  1 18.559040 12.848266 12.848463
4971  -2  1 17.131330 11.420605 14.276080
4972  -2  1 18.558898 12.848178 15.703722
4973  -2  1 17.131231 11.420543 17.131402
4974  -2  1 18.558759 12.848095 18.559055
4975  -2  1 17.131141 11.420479 19.986787
4976  -2  1 18.558627 12.848006 21.414466
4977  -2  1 17.131053 11.420400 22.842227
4978  -2  1 18.558498 12.847897 24.269953
4979  -2  1 17.130961 11.420299 25.697720
4980  -2  1 18.558366 12.847753 27.125516
4981  -2  1 17.130866 11.420173 28.553263
4982  -2  1 18.558239 12.847576 29.981147
4983  -2  1 17.130776 11.420028 31.408848
4984  -2  1 18.558142 12.847386 32.836818
4985  -2  1 17.130714 11.419885 34.264446
4986  -2  1 18.558121 12.847231 35.692460
4987  -2  1 17.130713 11.419783 37.120002
4988  -2  1 18.558215 12.847183 38.547974
4989  -2  1 17.130798 11.419770 39.975445
4990  -2  1 18.558422 12.847293 41.403285
4991  -2  1 17.130965 11.419873 42.830728
4992  -2  1 18.558677 12.847530 44.258420
4993  -2  1 17.131171 11.420067 45.685873
4994  -2  1 18.558920 12.847815 47.113461
4995  -2  1 17.131368 11.420296 48.540943
4996  -2  1 18.559118 12.848077 49.968488
4997  -2  1 17.131527 11.420505 51.395998
4998  -2  1 18.559258 12.848277 52.823543
4999  -2  1 17.131632 11.420662 54.251070
5000  -2  1 18.559340 12.848406 55.678635
5001  -2  1 17.131638 14.276009  0.000177
5002  -2  1 18.559329 15.703736  1.427752
5003  -2  1 17.131627 14.276022  2.855288
5004  -2  1 18.559288 15.703710  4.282881
5005  -2  1 17.131555 14.275980  5.710413
5006  -2  1 18.559183 15.703631  7.138013
5007  -2  1 17.131429 14.275897  8.565551
5008  -2  1 18.559016 15.703511  9.993147
5009  -2  1 17.131260 14.275782 11.420709
5010  -2  1 18.558790 15.703349 12.848289
5011  -2  1 17.131066 14.275649 14.275915
5012  -2  1 18.558524 15.703157 15.703476
5013  -2  1 17.130876 14.275518 17.131207
5014  -2  1 18.558261 15.702968 18.558782
5015  -2  1 17.130705 14.275390 19.986603
5016  -2  1 18.558025 15.702789 21.414232
5017  -2  1 17.130549 14.275257 22.842097
5018  -2  1 18.557810 15.702599 24.269822
5019  -2  1 17.130402 14.275105 25.697680
5020  -2  1 18.557606 15.702380 27.125542
5021  -2  1 17.130260 14.274931 28.553347
5022  -2  1 18.557420 15.702136 29.981377
5023  -2  1 17.130138 14.274747 31.409079
5024  -2  1 18.557294 15.701906 32.837269
5025  -2  1 17.130072 14.274592 34.264820
5026  -2  1 18.557315 15.701782 35.693074
5027  -2  1 17.130121 14.274533 37.120464
5028  -2  1 18.557562 15.701885 38.548588
5029  -2  1 17.130324 14.274637 39.975885
5030  -2  1 18.557994 15.702239 41.403719
5031  -2  1 17.130644 14.274903 42.831046
5032  -2  1 18.558431 15.702681 44.258651
5033  -2  1 17.130975 14.275233 45.686059
5034  -2  1 18.558786 15.703077 47.113558
5035  -2  1 17.131253 14.275537 48.541037
5036  -2  1 18.559045 15.703379 49.968519
5037  -2  1 17.131457 14.275773 51.396042
5038  -2  1 18.559214 15.703582 52.823549
5039  -2  1 17.131583 14.275929 54.251091
5040  -2  1 18.559306 15.703697 55.678634
5041  -2  1 17.131620 17.131321  0.000161
5042  -2  1 18.559304 18.559052  1.427729
5043  -2  1 17.131590 17.131308  2.855261
5044  -2  1 18.559233 18.558997  4.282843
5045  -2  1 17.131477 17.131230  5.710357
5046  -2  1 18.559070 18.558872  7.137930
5047  -2  1 17.131284 17.131098  8.565451
5048  -2  1 18.558807 18.558685  9.992996
5049  -2  1 17.131021 17.130928 11.420560
5050  -2  1 18.558450 18.558453 12.848071
5051  -2  1 17.130708 17.130716 14.275704
5052  -2  1 18.558006 18.558140 15.703163
5053  -2  1 17.130392 17.130486 17.130953
5054  -2  1 18.557561 18.557797 18.558411
5055  -2  1 17.130117 17.130268 19.986361
5056  -2  1 18.557187 18.557482 21.413909
5057  -2  1 17.129886 17.130057 22.841928
5058  -2  1 18.556872 18.557176 24.269642
5059  -2  1 17.129679 17.129837 25.697635
5060  -2  1 18.556583 18.556856 27.125584
5061  -2  1 17.129485 17.129603 28.553471
5062  -2  1 18.556320 18.556527 29.981711
5063  -2  1 17.129322 17.129379 31.409402
5064  -2  1 18.556152 18.556271 32.837915
5065  -2  1 17.129255 17.129235 34.265329
5066  -2  1 18.556251 18.556262 35.693907
5067  -2  1 17.129389 17.129284 37.121049
5068  -2  1 18.556778 18.556678 38.549290
5069  -2  1 17.129791 17.129603 39.976358
5070  -2  1 18.557571 18.557388 41.404067
5071  -2  1 17.130338 17.130090 42.831303
5072  -2  1 18.558233 18.558010 44.258758
5073  -2  1 17.130822 17.130541 45.686158
5074  -2  1 18.558701 18.558461 47.113557
5075  -2  1 17.131183 17.130886 48.541058
5076  -2  1 18.559009 18.558760 49.968486
5077  -2  1 17.131427 17.131122 51.396034
5078  -2  1 18.559198 18.558943 52.823516
5079  -2  1 17.131568 17.131262 54.251077
5080  -2  1 18.559292 18.559036 55.678610
5081  -2  1 17.131612 19.986674  0.000129
5082  -2  1 18.559279 21.414398  1.427698
5083  -2  1 17.131554 19.986636  2.855222
5084  -2  1 18.559172 21.414323  4.282800
5085  -2  1 17.131389 19.986527  5.710289
5086  -2  1 18.558940 21.414162  7.137839
5087  -2  1 17.131110 19.986345  8.565322
5088  -2  1 18.558553 21.413904  9.992806
5089  -2  1 17.130729 19.986113 11.420361
5090  -2  1 18.558019 21.413577 12.847766
5091  -2  1 17.130318 19.985884 14.275493
5092  -2  1 18.557471 21.413293 15.702891
5093  -2  1 17.129908 19.985613 17.130724
5094  -2  1 18.556911 21.412903 18.558113
5095  -2  1 17.129582 19.985348 19.986158
5096  -2  1 18.556498 21.412529 21.413669
5097  -2  1 17.129335 19.985097 22.841806
5098   0  1 18.556186 21.412170 24.269546
5099  -2  1 17.129117 19.984835 25.697639
5100   0  1 18.555876 21.411780 27.125705
5101  -2  1 17.128891 19.984551 28.553643
5102   0  1 18.555530 21.411374 29.982122
5103  -2  1 17.128670 19.984289 31.409777
5104   0  1 18.555256 21.411107 32.838626
5105  -2  1 17.128563 19.984174 34.265874
5106  -2  1 18.555398 21.411289 35.694689
5107  -2  1 17.128774 19.984381 37.121592
5108  -2  1 18.556257 21.412077 38.549702
5109  -2  1 17.129399 19.984933 39.976671
5110  -2  1 18.557328 21.412917 41.404170
5111  -2  1 17.130142 19.985530 42.831407
5112  -2  1 18.558141 21.413538 44.258714
5113  -2  1 17.130743 19.986000 45.686150
5114  -2  1 18.558675 21.413943 47.113471
5115  -2  1 17.131161 19.986325 48.541010
5116  -2  1 18.559008 21.414193 49.968406
5117  -2  1 17.131426 19.986529 51.395984
5118  -2  1 18.559200 21.414337 52.823457
5119  -2  1 17.131570 19.986640 54.251038
5120  -2  1 18.559286 21.414402 55.678570
5121  -2  1 17.131598 22.842047  0.000086
5122  -2  1 18.559245 24.269762  1.427659
5123  -2  1 17.131509 22.841995  2.855175
5124  -2  1 18.559099 24.269681  4.282750
5125  -2  1 17.131291 22.841870  5.710213
5126  -2  1 18.558799 24.269514  7.137745
5127  -2  1 17.130923 22.841664  8.565181
5128  -2  1 18.558290 24.269231  9.992610
5129  -2  1 17.130421 22.841393 11.420131
5130  -2  1 18.557578 24.268849 12.847422
5131  -2  1 17.129920 22.841146 14.275231
5132  -2  1 18.556917 24.268541 15.702505
5133  -2  1 17.129558 22.841001 17.130590
5134  -2  1 18.556531 24.268446 18.558025
5135  -2  1 17.129323 22.840819 19.986108
5136   0  1 18.556319 24.268213 21.413701
5137  -2  1 17.129209 22.840625 22.841841
5138   0  1 18.556247 24.267937 24.269690
5139   0  1 17.129095 22.840384 25.697753
5140   0  1 18.556065 24.267559 27.125946
5141   0  1 17.128885 22.840087 28.553848
5142   0  1 18.555649 24.267131 29.982480
5143   0  1 17.128578 22.839811 31.410085
5144   0  1 18.555168 24.266935 32.839053
5145  -2  1 17.128353 22.839759 34.266224
5146   0  1 18.555258 24.267364 35.694870
5147  -2  1 17.128568 22.840114 37.121795
5148  -2  1 18.556158 24.268080 38.549695
5149  -2  1 17.129266 22.840667 39.976721
5150  -2  1 18.557305 24.268732 41.404051
5151  -2  1 17.130092 22.841184 42.831354
5152  -2  1 18.558158 24.269187 44.258566
5153  -2  1 17.130740 22.841564 45.686057
5154  -2  1 18.558702 24.269475 47.113339
5155  -2  1 17.131176 22.841813 48.540918
5156  -2  1 18.559029 24.269647 49.968304
5157  -2  1 17.131442 22.841962 51.395910
5158  -2  1 18.559208 24.269742 52.823385
5159  -2  1 17.131576 22.842036 54.250983
5160  -2  1 18.559277 24.269779 55.678520
5161  -2  1 17.131574 25.697431  0.000034
5162  -2  1 18.559198 27.125141  1.427609
5163  -2  1 17.131452 25.697377  2.855119
5164  -2  1 18.559013 27.125072  4.282689
5165  -2  1 17.131184 25.697262  5.710129
5166  -2  1 18.558651 27.124933  7.137642
5167  -2  1 17.130739 25.697072  8.565037
5168  -2  1 18.558042 27.124694  9.992418
5169  -2  1 17.130141 25.696819 11.419902
5170  -2  1 18.557197 27.124363 12.847097
5171  -2  1 17.129593 25.696604 14.274962
5172  -2  1 18.556500 27.124115 15.702126
5173  -2  1 17.129326 25.696543 17.130409
5174  -2  1 18.556318 27.124140 18.557791
5175  -2  1 17.129338 25.696590 19.986160
5176   0  1 18.556530 27.124292 21.413856
5177   0  1 17.129473 25.696514 22.841991
5178   0  1 18.556827 27.124136 24.269930
5179   0  1 17.129547 25.696321 25.697924
5180   0  1 18.556855 27.123792 27.126137
5181   0  1 17.129386 25.696041 28.553988
5182   0  1 18.556362 27.123452 29.982541
