Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
13791 -2  1 49.967981 12.848367 41.402096
13792 -2  1 48.540514 11.420585 42.829877
13793 -2  1 49.968096 12.848223 44.257508
13794 -2  1 48.540654 11.420439 45.685288
13795 -2  1 49.968163 12.848194 47.112821
13796 -2  1 48.540714 11.420433 48.540548
13797 -2  1 49.968169 12.848249 49.968047
13798 -2  1 48.540692 11.420493 51.395705
13799 -2  1 49.968139 12.848310 52.823229
13800 -2  1 48.540656 11.420541 54.250831
13801 -2  1 49.968117 12.848337 55.678389
13802 -2  1 48.540542 14.275972 57.105972
13803 -2  1 49.968094 15.703690  1.427556
13804 -2  1 48.540567 14.275936  2.855097
13805 -2  1 49.968125 15.703644  4.282713
13806 -2  1 48.540609 14.275873  5.710239
13807 -2  1 49.968155 15.703586  7.137901
13808 -2  1 48.540628 14.275820  8.565437
13809 -2  1 49.968149 15.703560  9.993157
13810 -2  1 48.540587 14.275840 11.420741
13811 -2  1 49.968085 15.703610 12.848507
13812 -2  1 48.540479 14.275960 14.276162
13813 -2  1 49.967971 15.703745 15.703935
13814 -2  1 48.540331 14.276145 17.131638
13815 -2  1 49.967839 15.703924 18.559379
13816 -2  1 48.540187 14.276334 19.987082
13817 -2  1 49.967725 15.704096 21.414777
13818 -2  1 48.540077 14.276487 22.842455
13819 -2  1 49.967648 15.704222 24.270108
13820 -2  1 48.540012 14.276580 25.697756
13821 -2  1 49.967611 15.704285 27.125388
13822 -2  1 48.539993 14.276606 28.553019
13823 -2  1 49.967613 15.704276 29.980651
13824 -2  1 48.540020 14.276563 31.408284
13825 -2  1 49.967656 15.704196 32.835935
13826 -2  1 48.540093 14.276450 34.263594
13827 -2  1 49.967739 15.704054 35.691271
13828 -2  1 48.540212 14.276279 37.118975
13829 -2  1 49.967857 15.703875 38.546666
13830 -2  1 48.540364 14.276080 39.974419
13831 -2  1 49.967989 15.703711 41.402086
13832 -2  1 48.540511 14.275916 42.829863
13833 -2  1 49.968096 15.703615 44.257476
13834 -2  1 48.540605 14.275846 45.685232
13835 -2  1 49.968149 15.703601 47.112797
13836 -2  1 48.540625 14.275866 48.540500
13837 -2  1 49.968145 15.703638 49.968047
13838 -2  1 48.540592 14.275921 51.395692
13839 -2  1 49.968112 15.703682 52.823243
13840 -2  1 48.540553 14.275964 54.250842
13841 -2  1 49.968088 15.703703 55.678406
13842 -2  1 48.540515 17.131360 57.105985
13843 -2  1 49.968103 18.559065  1.427559
13844 -2  1 48.540540 17.131333  2.855103
13845 -2  1 49.968138 18.559030  4.282705
13846 -2  1 48.540592 17.131278  5.710240
13847 -2  1 49.968179 18.558984  7.137887
13848 -2  1 48.540635 17.131221  8.565428
13849 -2  1 49.968187 18.558955  9.993138
13850 -2  1 48.540624 17.131206 11.420708
13851 -2  1 49.968129 18.558981 12.848478
13852 -2  1 48.540530 17.131276 14.276102
13853 -2  1 49.968004 18.559083 15.703895
13854 -2  1 48.540368 17.131435 17.131573
13855 -2  1 49.967847 18.559250 18.559341
13856 -2  1 48.540192 17.131638 19.987040
13857 -2  1 49.967703 18.559434 21.414752
13858 -2  1 48.540050 17.131824 22.842437
13859 -2  1 49.967601 18.559584 24.270098
13860 -2  1 48.539964 17.131946 25.697753
13861 -2  1 49.967552 18.559664 27.125386
13862 -2  1 48.539938 17.131983 28.553019
13863 -2  1 49.967553 18.559656 29.980652
13864 -2  1 48.539970 17.131930 31.408287
13865 -2  1 49.967607 18.559564 32.835939
13866 -2  1 48.540061 17.131794 34.263604
13867 -2  1 49.967711 18.559406 35.691280
13868 -2  1 48.540207 17.131602 37.118997
13869 -2  1 49.967855 18.559227 38.546678
13870 -2  1 48.540384 17.131407 39.974447
13871 -2  1 49.968010 18.559078 41.402102
13872 -2  1 48.540541 17.131271 42.829891
13873 -2  1 49.968130 18.558998 44.257501
13874 -2  1 48.540626 17.131228 45.685262
13875 -2  1 49.968183 18.558986 47.112832
13876 -2  1 48.540629 17.131255 48.540533
13877 -2  1 49.968172 18.559015 49.968084
13878 -2  1 48.540582 17.131308 51.395723
13879 -2  1 49.968131 18.559052 52.823272
13880 -2  1 48.540533 17.131350 54.250865
13881 -2  1 49.968101 18.559072 55.678422
13882 -2  1 48.540527 19.986749 57.105992
13883 -2  1 49.968137 21.414453  1.427554
13884 -2  1 48.540554 19.986728  2.855093
13885 -2  1 49.968177 21.414426  4.282684
13886 -2  1 48.540618 19.986680  5.710213
13887 -2  1 49.968229 21.414387  7.137852
13888 -2  1 48.540681 19.986624  8.565383
13889 -2  1 49.968246 21.414360  9.993093
13890 -2  1 48.540686 19.986595 11.420646
13891 -2  1 49.968187 21.414373 12.848428
13892 -2  1 48.540591 19.986636 14.276029
13893 -2  1 49.968045 21.414452 15.703844
13894 -2  1 48.540404 19.986770 17.131502
13895 -2  1 49.967857 21.414599 18.559292
13896 -2  1 48.540183 19.986976 19.986990
13897 -2  1 49.967677 21.414783 21.414716
13898 -2  1 48.539996 19.987189 22.842413
13899 -2  1 49.967547 21.414949 24.270077
13900 -2  1 48.539881 19.987343 25.697746
13901 -2  1 49.967482 21.415043 27.125378
13902 -2  1 48.539844 19.987394 28.553018
13903 -2  1 49.967483 21.415038 29.980654
13904 -2  1 48.539885 19.987331 31.408289
13905 -2  1 49.967550 21.414936 32.835951
13906 -2  1 48.540003 19.987170 34.263616
13907 -2  1 49.967681 21.414769 35.691303
13908 -2  1 48.540190 19.986957 37.119029
13909 -2  1 49.967860 21.414592 38.546713
13910 -2  1 48.540409 19.986762 39.974500
13911 -2  1 49.968046 21.414456 41.402148
13912 -2  1 48.540593 19.986644 42.829958
13913 -2  1 49.968186 21.414387 44.257555
13914 -2  1 48.540684 19.986614 45.685332
13915 -2  1 49.968243 21.414378 47.112888
13916 -2  1 48.540675 19.986646 48.540594
13917 -2  1 49.968224 21.414405 49.968131
13918 -2  1 48.540612 19.986698 51.395767
13919 -2  1 49.968173 21.414438 52.823304
13920 -2  1 48.540550 19.986738 54.250890
13921 -2  1 49.968135 21.414457 55.678435
13922 -2  1 48.540559 22.842151 57.105996
13923 -2  1 49.968184 24.269856  1.427548
13924 -2  1 48.540590 22.842134  2.855078
13925 -2  1 49.968230 24.269836  4.282659
13926 -2  1 48.540666 22.842094  5.710177
13927 -2  1 49.968293 24.269806  7.137811
13928 -2  1 48.540746 22.842044  8.565325
13929 -2  1 49.968320 24.269782  9.993037
13930 -2  1 48.540765 22.842013 11.420569
13931 -2  1 49.968259 24.269789 12.848364
13932 -2  1 48.540665 22.842037 14.275942
13933 -2  1 49.968100 24.269849 15.703776
13934 -2  1 48.540447 22.842144 17.131416
13935 -2  1 49.967884 24.269968 18.559223
13936 -2  1 48.540180 22.842333 19.986914
13937 -2  1 49.967674 24.270130 21.414651
13938 -2  1 48.539946 22.842556 22.842361
13939 -2  1 49.967517 24.270292 24.270031
13940 -2  1 48.539796 22.842734 25.697721
13941 -2  1 49.967437 24.270392 27.125360
13942 -2  1 48.539747 22.842798 28.553015
13943 -2  1 49.967437 24.270390 29.980667
13944 -2  1 48.539798 22.842727 31.408307
13945 -2  1 49.967518 24.270286 32.835990
13946 -2  1 48.539948 22.842546 34.263658
13947 -2  1 49.967675 24.270125 35.691359
13948 -2  1 48.540183 22.842326 37.119094
13949 -2  1 49.967884 24.269966 38.546776
13950 -2  1 48.540448 22.842144 39.974581
13951 -2  1 49.968099 24.269852 41.402214
13952 -2  1 48.540663 22.842044 42.830046
13953 -2  1 49.968257 24.269797 44.257623
13954 -2  1 48.540762 22.842024 45.685416
13955 -2  1 49.968316 24.269791 47.112950
13956 -2  1 48.540742 22.842056 48.540661
13957 -2  1 49.968290 24.269814 49.968179
13958 -2  1 48.540662 22.842104 51.395812
13959 -2  1 49.968227 24.269842 52.823333
13960 -2  1 48.540587 22.842140 54.250913
13961 -2  1 49.968182 24.269858 55.678447
13962 -2  1 48.540605 25.697567 57.105997
13963 -2  1 49.968240 27.125275  1.427540
13964 -2  1 48.540640 25.697555  2.855061
13965 -2  1 49.968293 27.125263  4.282634
13966 -2  1 48.540728 25.697526  5.710139
13967 -2  1 49.968367 27.125244  7.137767
13968 -2  1 48.540825 25.697489  8.565264
13969 -2  1 49.968403 27.125230  9.992977
13970 -2  1 48.540857 25.697464 11.420487
13971 -2  1 49.968345 27.125235 12.848291
13972 -2  1 48.540754 25.697480 14.275845
13973 -2  1 49.968177 27.125278 15.703694
13974 -2  1 48.540514 25.697561 17.131312
13975 -2  1 49.967943 27.125362 18.559135
13976 -2  1 48.540212 25.697712 19.986808
13977 -2  1 49.967713 27.125481 21.414561
13978 -2  1 48.539941 25.697906 22.842266
13979 -2  1 49.967539 27.125607 24.269957
13980 -2  1 48.539762 25.698080 25.697664
13981 -2  1 49.967448 27.125692 27.125331
13982 -2  1 48.539702 25.698150 28.553013
13983 -2  1 49.967448 27.125692 29.980694
13984 -2  1 48.539763 25.698078 31.408359
13985 -2  1 49.967540 27.125607 32.836061
13986 -2  1 48.539942 25.697903 34.263749
13987 -2  1 49.967713 27.125481 35.691447
13988 -2  1 48.540212 25.697710 37.119196
13989 -2  1 49.967943 27.125362 38.546863
13990 -2  1 48.540513 25.697562 39.974683
13991 -2  1 49.968176 27.125278 41.402297
13992 -2  1 48.540752 25.697482 42.830144
13993 -2  1 49.968343 27.125235 44.257698
13994 -2  1 48.540853 25.697468 45.685502
13995 -2  1 49.968400 27.125230 47.113013
13996 -2  1 48.540821 25.697493 48.540726
13997 -2  1 49.968363 27.125244 49.968225
13998 -2  1 48.540725 25.697529 51.395853
13999 -2  1 49.968290 27.125263 52.823360
14000 -2  1 48.540638 25.697557 54.250933
14001 -2  1 49.968239 27.125275 55.678456
14002 -2  1 48.540661 28.552996 57.105997
14003 -2  1 49.968302 29.980707  1.427531
14004 -2  1 48.540700 28.552992  2.855043
14005 -2  1 49.968361 29.980706  4.282609
14006 -2  1 48.540800 28.552979  5.710101
14007 -2  1 49.968446 29.980704  7.137723
14008 -2  1 48.540913 28.552963  8.565202
14009 -2  1 49.968495 29.980706  9.992913
14010 -2  1 48.540961 28.552954 11.420401
14011 -2  1 49.968447 29.980718 12.848209
14012 -2  1 48.540865 28.552971 14.275740
14013 -2  1 49.968281 29.980747 15.703600
14014 -2  1 48.540617 28.553029 17.131193
14015 -2  1 49.968045 29.980794 18.559033
14016 -2  1 48.540299 28.553130 19.986680
14017 -2  1 49.967809 29.980854 21.414463
14018 -2  1 48.540011 28.553259 22.842143
14019 -2  1 49.967629 29.980913 24.269880
14020 -2  1 48.539819 28.553376 25.697580
14021 -2  1 49.967535 29.980952 27.125300
14022 -2  1 48.539752 28.553428 28.553013
14023 -2  1 49.967535 29.980954 29.980727
14024 -2  1 48.539819 28.553378 31.408442
14025 -2  1 49.967631 29.980919 32.836141
14026 -2  1 48.540011 28.553261 34.263871
14027 -2  1 49.967810 29.980859 35.691548
14028 -2  1 48.540299 28.553132 37.119324
14029 -2  1 49.968045 29.980795 38.546966
14030 -2  1 48.540616 28.553028 39.974802
14031 -2  1 49.968280 29.980743 41.402391
14032 -2  1 48.540862 28.552969 42.830250
14033 -2  1 49.968444 29.980710 44.257778
14034 -2  1 48.540957 28.552951 45.685588
14035 -2  1 49.968492 29.980697 47.113075
14036 -2  1 48.540910 28.552959 48.540788
14037 -2  1 49.968442 29.980696 49.968267
14038 -2  1 48.540796 28.552976 51.395891
14039 -2  1 49.968358 29.980701 52.823384
14040 -2  1 48.540698 28.552990 54.250951
14041 -2  1 49.968301 29.980705 55.678463
14042 -2  1 48.540725 31.408440 57.105996
14043 -2  1 49.968368 32.836151  1.427522
14044 -2  1 48.540768 31.408445  2.855025
14045 -2  1 49.968433 32.836165  4.282584
14046 -2  1 48.540878 31.408454  5.710062
14047 -2  1 49.968529 32.836188  7.137678
14048 -2  1 48.541009 31.408468  8.565139
14049 -2  1 49.968593 32.836215  9.992846
14050 -2  1 48.541076 31.408488 11.420312
14051 -2  1 49.968562 32.836240 12.848121
14052 -2  1 48.540998 31.408516 14.275627
14053 -2  1 49.968413 32.836258 15.703498
14054 -2  1 48.540765 31.408554 17.131064
14055 -2  1 49.968190 32.836264 18.558933
14056 -2  1 48.540454 31.408599 19.986550
14057 -2  1 49.967965 32.836257 21.414380
14058 -2  1 48.540170 31.408639 22.842032
14059 -2  1 49.967792 32.836236 24.269829
14060 -2  1 48.539981 31.408661 25.697514
14061 -2  1 49.967701 32.836218 27.125286
14062 -2  1 48.539916 31.408667 28.553015
14063 -2  1 49.967702 32.836223 29.980746
14064 -2  1 48.539983 31.408668 31.408513
14065 -2  1 49.967795 32.836249 32.836199
14066 -2  1 48.540173 31.408649 34.263988
14067 -2  1 49.967968 32.836271 35.691639
14068 -2  1 48.540456 31.408606 37.119458
14069 -2  1 49.968193 32.836272 38.547072
14070 -2  1 48.540765 31.408555 39.974932
14071 -2  1 49.968414 32.836254 41.402493
14072 -2  1 48.540997 31.408509 42.830362
14073 -2  1 49.968560 32.836226 44.257862
14074 -2  1 48.541073 31.408477 45.685673
14075 -2  1 49.968590 32.836196 47.113135
14076 -2  1 48.541004 31.408456 48.540847
14077 -2  1 49.968524 32.836171 49.968305
14078 -2  1 48.540874 31.408445 51.395926
14079 -2  1 49.968429 32.836153 52.823404
14080 -2  1 48.540765 31.408440 54.250966
14081 -2  1 49.968366 32.836147 55.678468
14082 -2  1 48.540795 34.263898 57.105992
14083 -2  1 49.968436 35.691606  1.427510
14084 -2  1 48.540842 34.263914  2.855004
14085 -2  1 49.968507 35.691641  4.282555
14086 -2  1 48.540962 34.263953  5.710022
14087 -2  1 49.968613 35.691696  7.137630
14088 -2  1 48.541108 34.264007  8.565075
14089 -2  1 49.968693 35.691756  9.992775
14090 -2  1 48.541198 34.264065 11.420221
14091 -2  1 49.968683 35.691798 12.848032
14092 -2  1 48.541150 34.264110 14.275515
14093 -2  1 49.968563 35.691802 15.703406
14094 -2  1 48.540950 34.264129 17.130945
14095 -2  1 49.968369 35.691762 18.558857
14096 -2  1 48.540672 34.264112 19.986447
14097 -2  1 49.968169 35.691686 21.414337
14098 -2  1 48.540414 34.264058 22.841969
14099 -2  1 49.968015 35.691599 24.269817
14100 -2  1 48.540243 34.263990 25.697495
14101 -2  1 49.967935 35.691544 27.125287
14102 -2  1 48.540186 34.263962 28.553018
14103 -2  1 49.967937 35.691551 29.980751
14104 -2  1 48.540247 34.264002 31.408539
14105 -2  1 49.968021 35.691620 32.836220
14106 -2  1 48.540421 34.264077 34.264060
14107 -2  1 49.968177 35.691714 35.691696
14108 -2  1 48.540679 34.264131 37.119571
14109 -2  1 49.968378 35.691785 38.547162
14110 -2  1 48.540956 34.264137 39.975058
14111 -2  1 49.968569 35.691807 41.402592
14112 -2  1 48.541152 34.264103 42.830472
14113 -2  1 49.968685 35.691781 44.257947
14114 -2  1 48.541196 34.264046 45.685757
14115 -2  1 49.968690 35.691726 47.113195
14116 -2  1 48.541103 34.263985 48.540902
14117 -2  1 49.968607 35.691665 49.968342
14118 -2  1 48.540956 34.263935 51.395958
14119 -2  1 49.968501 35.691619 52.823421
14120 -2  1 48.540838 34.263905 54.250979
14121 -2  1 49.968433 35.691598 55.678470
14122 -2  1 48.540871 37.119371 57.105985
14123 -2  1 49.968507 38.547073  1.427493
14124 -2  1 48.540922 37.119403  2.854979
14125 -2  1 49.968585 38.547135  4.282519
14126 -2  1 48.541051 37.119476  5.709977
14127 -2  1 49.968699 38.547231  7.137571
14128 -2  1 48.541208 37.119576  8.565007
14129 -2  1 49.968788 38.547324  9.992698
14130 -2  1 48.541316 37.119672 11.420136
14131 -2  1 49.968796 38.547369 12.847954
14132 -2  1 48.541299 37.119728 14.275424
14133 -2  1 49.968705 38.547342 15.703350
14134 -2  1 48.541145 37.119718 17.130870
14135 -2  1 49.968549 38.547252 18.558836
14136 -2  1 48.540919 37.119638 19.986408
14137 -2  1 49.968386 38.547127 21.414344
14138 -2  1 48.540707 37.119513 22.841969
14139 -2  1 49.968262 38.547013 24.269833
14140 -2  1 48.540567 37.119405 25.697507
14141 -2  1 49.968199 38.546949 27.125294
14142 -2  1 48.540522 37.119367 28.553019
14143 -2  1 49.968201 38.546957 29.980745
14144 -2  1 48.540573 37.119421 31.408533
14145 -2  1 49.968270 38.547039 32.836210
14146 -2  1 48.540718 37.119543 34.264072
14147 -2  1 49.968400 38.547169 35.691703
14148 -2  1 48.540934 37.119675 37.119629
14149 -2  1 49.968567 38.547301 38.547209
14150 -2  1 48.541161 37.119747 39.975151
14151 -2  1 49.968722 38.547376 41.402672
14152 -2  1 48.541311 37.119732 42.830569
14153 -2  1 49.968807 38.547364 44.258029
14154 -2  1 48.541319 37.119650 45.685835
14155 -2  1 49.968788 38.547283 47.113257
14156 -2  1 48.541202 37.119542 48.540954
14157 -2  1 49.968689 38.547180 49.968377
14158 -2  1 48.541040 37.119446 51.395987
14159 -2  1 49.968572 38.547097 52.823436
14160 -2  1 48.540914 37.119386 54.250989
14161 -2  1 49.968501 38.547059 55.678469
14162 -2  1 48.540959 39.974867 57.105972
14163 -2  1 49.968591 41.402560  1.427462
14164 -2  1 48.541016 39.974917  2.854943
14165 -2  1 49.968679 41.402660  4.282457
14166 -2  1 48.541150 39.975028  5.709915
14167 -2  1 49.968792 41.402802  7.137480
14168 -2  1 48.541306 39.975168  8.564929
14169 -2  1 49.968870 41.402902  9.992609
14170 -2  1 48.541412 39.975277 11.420067
14171 -2  1 49.968872 41.402900 12.847915
14172 -2  1 48.541410 39.975307 14.275391
14173 -2  1 49.968796 41.402814 15.703369
14174 -2  1 48.541296 39.975250 17.130881
14175 -2  1 49.968676 41.402688 18.558885
14176 -2  1 48.541126 39.975125 19.986449
14177 -2  1 49.968557 41.402555 21.414394
14178 -2  1 48.540971 39.974985 22.842011
14179 -2  1 49.968467 41.402449 24.269866
14180 -2  1 48.540870 39.974881 25.697530
14181 -2  1 49.968422 41.402393 27.125304
14182 -2  1 48.540838 39.974849 28.553019
14183 -2  1 49.968426 41.402402 29.980731
14184 -2  1 48.540878 39.974899 31.408510
14185 -2  1 49.968478 41.402475 32.836177
14186 -2  1 48.540987 39.975021 34.264038
14187 -2  1 49.968576 41.402603 35.691663
14188 -2  1 48.541151 39.975180 37.119608
14189 -2  1 49.968706 41.402761 38.547189
14190 -2  1 48.541329 39.975314 39.975176
14191 -2  1 49.968835 41.402902 41.402706
14192 -2  1 48.541442 39.975351 42.830634
14193 -2  1 49.968909 41.402950 44.258111
14194 -2  1 48.541431 39.975271 45.685906
14195 -2  1 49.968886 41.402870 47.113338
14196 -2  1 48.541303 39.975123 48.541008
14197 -2  1 49.968780 41.402720 49.968427
14198 -2  1 48.541133 39.974980 51.396016
14199 -2  1 49.968654 41.402594 52.823455
14200 -2  1 48.541002 39.974889 54.250996
14201 -2  1 49.968579 41.402536 55.678463
14202 -2  1 48.541095 42.830416 57.105945
14203 -2  1 49.968738 44.258119  1.427391
14204 -2  1 48.541159 42.830486  2.854873
14205 -2  1 49.968844 44.258269  4.282310
14206 -2  1 48.541291 42.830630  5.709802
14207 -2  1 49.968920 44.258437  7.137296
14208 -2  1 48.541406 42.830771  8.564821
14209 -2  1 49.968924 44.258433  9.992520
14210 -2  1 48.541458 42.830811 11.420040
14211 -2  1 49.968873 44.258297 12.847972
14212 -2  1 48.541429 42.830756 14.275462
14213 -2  1 49.968795 44.258161 15.703484
14214 -2  1 48.541335 42.830652 17.130995
14215 -2  1 49.968704 44.258034 18.558995
14216 -2  1 48.541216 42.830524 19.986553
14217 -2  1 49.968621 44.257924 21.414473
14218 -2  1 48.541112 42.830407 22.842080
14219 -2  1 49.968560 44.257843 24.269910
14220 -2  1 48.541046 42.830329 25.697562
14221 -2  1 49.968531 44.257803 27.125316
14222 -2  1 48.541026 42.830306 28.553016
14223 -2  1 49.968534 44.257809 29.980712
14224 -2  1 48.541055 42.830345 31.408474
14225 -2  1 49.968572 44.257865 32.836126
14226 -2  1 48.541131 42.830443 34.263969
14227 -2  1 49.968643 44.257968 35.691581
14228 -2  1 48.541250 42.830586 37.119516
14229 -2  1 49.968743 44.258112 38.547091
14230 -2  1 48.541390 42.830747 39.975100
14231 -2  1 49.968860 44.258291 41.402647
14232 -2  1 48.541504 42.830877 42.830641
14233 -2  1 49.968968 44.258475 44.258182
14234 -2  1 48.541527 42.830881 45.685988
14235 -2  1 49.969007 44.258507 47.113497
14236 -2  1 48.541433 42.830738 48.541094
14237 -2  1 49.968934 44.258334 49.968548
14238 -2  1 48.541266 42.830561 51.396064
14239 -2  1 49.968794 44.258158 52.823501
14240 -2  1 48.541133 42.830443 54.251005
14241 -2  1 49.968712 44.258078 55.678451
14242 -2  1 48.541399 45.686124 57.105884
14243 -2  1 49.969167 47.113962  1.427195
14244 -2  1 48.541472 45.686207  2.854712
14245 -2  1 49.969337 47.114201  4.281819
14246 -2  1 48.541597 45.686368  5.709514
14247 -2  1 49.969123 47.114130  7.136943
14248 -2  1 48.541518 45.686334  8.564669
14249 -2  1 49.968905 47.113733  9.992579
14250 -2  1 48.541414 45.686151 11.420132
14251 -2  1 49.968776 47.113511 12.848155
14252 -2  1 48.541326 45.686015 14.275652
14253 -2  1 49.968688 47.113378 15.703668
14254 -2  1 48.541236 45.685901 17.131183
14255 -2  1 49.968614 47.113277 18.559139
14256 -2  1 48.541148 45.685796 19.986696
14257 -2  1 49.968553 47.113198 21.414569
14258 -2  1 48.541076 45.685712 22.842168
14259 -2  1 49.968511 47.113143 24.269962
14260 -2  1 48.541032 45.685659 25.697601
14261 -2  1 49.968490 47.113117 27.125329
14262 -2  1 48.541019 45.685645 28.553012
14263 -2  1 49.968494 47.113122 29.980689
14264 -2  1 48.541041 45.685672 31.408427
14265 -2  1 49.968522 47.113159 32.836063
14266 -2  1 48.541097 45.685741 34.263873
14267 -2  1 49.968575 47.113231 35.691473
14268 -2  1 48.541186 45.685850 37.119371
14269 -2  1 49.968656 47.113339 38.546936
14270 -2  1 48.541306 45.685999 39.974927
14271 -2  1 49.968769 47.113499 41.402472
14272 -2  1 48.541451 45.686191 42.830527
14273 -2  1 49.968937 47.113759 44.258105
14274 -2  1 48.541612 45.686423 45.686098
14275 -2  1 49.969187 47.114185 47.113815
14276 -2  1 48.541709 45.686467 48.541338
14277 -2  1 49.969405 47.114258 49.969000
14278 -2  1 48.541558 45.686280 51.396186
14279 -2  1 49.969209 47.113997 52.823658
14280 -2  1 48.541431 45.686151 54.251031
14281 -2  1 49.969114 47.113899 55.678432
14282 -2  1 48.542127 48.542127 57.105765
14283 -2  1 49.970558 49.970558  1.426815
14284 -2  1 48.542193 48.542193  2.854385
14285 -2  1 49.971404 49.971404  4.279736
14286 -2  1 48.542423 48.542423  5.708693
14287 -2  1 49.969287 49.969287  7.136934
14288 -2  1 48.541570 48.541570  8.564694
14289 -2  1 49.968771 49.968771  9.992836
14290 -2  1 48.541261 48.541261 11.420365
14291 -2  1 49.968597 49.968597 12.848400
14292 -2  1 48.541122 48.541122 14.275905
14293 -2  1 49.968504 49.968504 15.703868
14294 -2  1 48.541028 48.541028 17.131396
14295 -2  1 49.968436 49.968436 18.559287
14296 -2  1 48.540952 48.540952 19.986849
14297 -2  1 49.968385 49.968385 21.414667
14298 -2  1 48.540895 48.540895 22.842263
14299 -2  1 49.968351 49.968351 24.270016
14300 -2  1 48.540860 48.540860 25.697644
14301 -2  1 49.968334 49.968334 27.125344
14302 -2  1 48.540851 48.540851 28.553009
14303 -2  1 49.968337 49.968337 29.980667
14304 -2  1 48.540868 48.540868 31.408376
14305 -2  1 49.968360 49.968360 32.836000
14306 -2  1 48.540914 48.540914 34.263768
14307 -2  1 49.968405 49.968405 35.691361
14308 -2  1 48.540990 48.540990 37.119205
14309 -2  1 49.968476 49.968476 38.546768
14310 -2  1 48.541102 48.541102 39.974703
14311 -2  1 49.968584 49.968584 41.402241
14312 -2  1 48.541276 48.541276 42.830286
14313 -2  1 49.968782 49.968782 44.257837
14314 -2  1 48.541623 48.541623 45.686030
14315 -2  1 49.969321 49.969321 47.113790
14316 -2  1 48.542495 48.542495 48.542104
14317 -2  1 49.971444 49.971444 49.971037
14318 -2  1 48.542251 48.542251 51.396459
14319 -2  1 49.970585 49.970585 52.823990
14320 -2  1 48.542149 48.542149 54.251101
14321 -2  1 49.970540 49.970540 55.678408
14322 -2  1 48.541688 51.396809 57.105706
14323 -2  1 49.969572 52.824440  1.426682
14324 -2  1 48.542053 51.397078  2.854084
14325 -2  1 49.970477 52.824296  4.280632
14326 -2  1 48.542128 51.396754  5.708982
14327 -2  1 49.969027 52.823915  7.137254
14328 -2  1 48.541368 51.396418  8.564948
14329 -2  1 49.968560 52.823718  9.993089
14330 -2  1 48.541033 51.396246 11.420629
14331 -2  1 49.968389 52.823637 12.848612
14332 -2  1 48.540878 51.396158 14.276144
14333 -2  1 49.968296 52.823590 15.704036
14334 -2  1 48.540780 51.396097 17.131588
14335 -2  1 49.968230 52.823555 18.559412
14336 -2  1 48.540706 51.396048 19.986987
14337 -2  1 49.968181 52.823527 21.414752
14338 -2  1 48.540653 51.396011 22.842350
14339 -2  1 49.968148 52.823507 24.270064
14340 -2  1 48.540621 51.395989 25.697685
14341 -2  1 49.968132 52.823498 27.125358
14342 -2  1 48.540613 51.395983 28.553006
14343 -2  1 49.968135 52.823500 29.980647
14344 -2  1 48.540629 51.395994 31.408329
14345 -2  1 49.968157 52.823512 32.835946
14346 -2  1 48.540671 51.396022 34.263673
14347 -2  1 49.968199 52.823536 35.691267
14348 -2  1 48.540741 51.396069 37.119054
14349 -2  1 49.968264 52.823573 38.546626
14350 -2  1 48.540847 51.396139 39.974493
14351 -2  1 49.968364 52.823627 41.402045
14352 -2  1 48.541023 51.396246 42.830026
14353 -2  1 49.968549 52.823721 44.257580
14354 -2  1 48.541382 51.396442 45.685747
14355 -2  1 49.969031 52.823932 47.113443
14356 -2  1 48.542158 51.396794 48.541764
14357 -2  1 49.970490 52.824319 49.970099
14358 -2  1 48.542082 51.397114 51.396704
14359 -2  1 49.969582 52.824456 52.824074
14360 -2  1 48.541699 51.396823 54.251103
14361 -2  1 49.969241 52.824381 55.678383
14362 -2  1 48.540445 54.251061  0.000043
14363 -2  1 49.969146 55.678636  1.426765
14364 -2  1 48.541600 54.251405  2.854393
14365 -2  1 49.970353 55.678645  4.280710
14366 -2  1 48.541961 54.251365  5.709129
14367 -2  1 49.968850 55.678659  7.137407
14368 -2  1 48.541172 54.251266  8.565143
14369 -2  1 49.968389 55.678671  9.993237
14370 -2  1 48.540824 54.251217 11.420828
14371 -2  1 49.968216 55.678677 12.848746
14372 -2  1 48.540660 54.251188 14.276322
14373 -2  1 49.968117 55.678676 15.704148
14374 -2  1 48.540556 54.251164 17.131732
14375 -2  1 49.968047 55.678672 18.559499
14376 -2  1 48.540481 54.251142 19.987093
14377 -2  1 49.967996 55.678666 21.414813
14378 -2  1 48.540427 54.251124 22.842418
14379 -2  1 49.967962 55.678661 24.270100
14380 -2  1 48.540396 54.251113 25.697717
14381 -2  1 49.967946 55.678658 27.125370
14382 -2  1 48.540387 54.251110 28.553004
14383 -2  1 49.967948 55.678658 29.980634
14384 -2  1 48.540402 54.251115 31.408293
14385 -2  1 49.967970 55.678661 32.835907
14386 -2  1 48.540443 54.251128 34.263600
14387 -2  1 49.968012 55.678666 35.691202
14388 -2  1 48.540512 54.251149 37.118941
14389 -2  1 49.968078 55.678672 38.546533
14390 -2  1 48.540617 54.251177 39.974338
14391 -2  1 49.968179 55.678676 41.401922
14392 -2  1 48.540792 54.251216 42.829833
14393 -2  1 49.968360 55.678677 44.257429
