Generated by pymatgen.io.lammps.data.LammpsData

1999  atoms

   1  atom types

0.000000 14.276500  xlo xhi
0.000000 28.553000  ylo yhi
0.000000 87.106000  zlo zhi
0.000000 0.000000 0.028553  xy xz yz
1265 -2  1  4.283262 10.002598 27.850569
1266 -2  1  4.283442 10.003439 30.705625
1267  0  1  4.283392 10.004079 33.560352
1268  0  1  4.282233 10.004146 36.414739
1269  0  1  4.272299 10.002253 39.271279
1270  0  1  4.291599  9.942494 42.133637
1271  0  1  4.337834 10.095178 44.893340
1272  0  1  4.279697 10.010524 47.831716
1273  0  1  4.281551 10.011057 50.689711
1274  0  1  4.281844 10.011693 53.544581
1275 -2  1  4.282173 10.012357 56.399715
1276 -2  1  4.282570 10.013101 59.255070
1277 -2  1  4.282944 10.013900 62.110461
1278 -2  1  4.282957 10.014798 64.965797
1279 -2  1  4.282955 10.015710 67.823014
1280 -2  1  4.282952 10.016619 70.693101
1281 -2  1  4.282950 12.854240 16.443300
1282 -2  1  4.282951 12.855172 19.285097
1283 -2  1  4.282955 12.856107 22.140052
1284 -2  1  4.282957 12.857043 24.995288
1285 -2  1  4.283324 12.857922 27.850552
1286 -2  1  4.283611 12.858704 30.705665
1287  0  1  4.283820 12.859377 33.560416
1288  0  1  4.283771 12.860213 36.412918
1289  0  1  4.281450 12.863296 39.225791
1290  0  1  4.996712 12.149140 42.838972
1291  0  1  4.291447 12.855323 45.045185
1292  0  1  4.277562 12.869738 47.843162
1293  0  1  4.281449 12.866474 50.690777
1294  0  1  4.281905 12.866805 53.544860
1295 -2  1  4.282221 12.867544 56.399844
1296 -2  1  4.282592 12.868368 59.255136
1297 -2  1  4.282942 12.869210 62.110514
1298 -2  1  4.282957 12.870146 64.965841
1299 -2  1  4.282955 12.871082 67.823049
1300 -2  1  4.282952 12.872023 70.693124
1301 -2  1  4.282950 15.709582 16.443306
1302 -2  1  4.282951 15.710520 19.285109
1303 -2  1  4.282955 15.711463 22.140074
1304 -2  1  4.282957 15.712395 24.995321
1305 -2  1  4.283327 15.713181 27.850660
1306 -2  1  4.283639 15.713809 30.705974
1307  0  1  4.283957 15.714146 33.561410
1308  0  1  4.285038 15.712935 36.418712
1309  0  1  4.291966 15.700325 39.287041
1310  0  1  4.281355 15.762534 42.123725
1311  0  1  4.272114 15.717966 44.984440
1312  0  1  4.283768 15.719550 47.835397
1313  0  1  4.282633 15.721404 50.690412
1314  0  1  4.282260 15.722033 53.544903
1315 -2  1  4.282374 15.722821 56.399834
1316 -2  1  4.282651 15.723681 59.255082
1317 -2  1  4.282944 15.724519 62.110461
1318 -2  1  4.282957 15.725493 64.965797
1319 -2  1  4.282955 15.726454 67.823014
1320 -2  1  4.282952 15.727427 70.693101
1321 -2  1  4.282950 18.564909 16.443319
1322 -2  1  4.282951 18.565851 19.285140
1323 -2  1  4.282954 18.566802 22.140131
1324 -2  1  4.282957 18.567732 24.995414
1325 -2  1  4.283291 18.568353 27.850891
1326 -2  1  4.283587 18.568721 30.706493
1327  0  1  4.283901 18.568527 33.562553
1328  0  1  4.284417 18.566775 36.419979
1329  0  1  4.284951 18.568946 39.273522
1330  0  1  4.283588 18.575708 42.125905
1331  0  1  4.281959 18.574888 44.981585
1332  0  1  4.282182 18.574736 47.834954
1333  0  1  4.282619 18.575953 50.689636
1334  0  1  4.282486 18.577174 53.544625
1335 -2  1  4.282521 18.578147 56.399665
1336 -2  1  4.282715 18.579036 59.254913
1337 -2  1  4.282945 18.579823 62.110311
1338 -2  1  4.282957 18.580827 64.965676
1339 -2  1  4.282954 18.581803 67.822921
1340 -2  1  4.282952 18.582792 70.693042
1341 -2  1  4.282950 21.420208 16.443334
1342 -2  1  4.282951 21.421153 19.285177
1343 -2  1  4.282954 21.422107 22.140204
1344 -2  1  4.282956 21.423040 24.995541
1345 -2  1  4.283232 21.423458 27.851168
1346 -2  1  4.283479 21.423621 30.706899
1347  0  1  4.283702 21.423559 33.562650
1348  0  1  4.283827 21.424486 36.417379
1349  0  1  4.283783 21.426559 39.271426
1350  0  1  4.283537 21.428570 42.125811
1351  0  1  4.283013 21.429718 44.980655
1352  0  1  4.282516 21.430536 47.835177
1353  0  1  4.282479 21.431309 50.689522
1354  0  1  4.282518 21.432424 53.544279
1355 -2  1  4.282591 21.433541 56.399365
1356 -2  1  4.282753 21.434434 59.254653
1357 -2  1  4.282946 21.435117 62.110099
1358 -2  1  4.282956 21.436135 64.965514
1359 -2  1  4.282954 21.437108 67.822803
1360 -2  1  4.282951 21.438094 70.692971
1361 -2  1  4.282950 24.275482 16.443345
1362 -2  1  4.282951 24.276422 19.285206
1363 -2  1  4.282954 24.277372 22.140265
1364 -2  1  4.282956 24.278308 24.995655
1365 -2  1  4.283163 24.278629 27.851352
1366 -2  1  4.283329 24.278933 30.706882
1367  0  1  4.283445 24.279611 33.561865
1368  0  1  4.283460 24.280853 36.416384
1369  0  1  4.283373 24.282347 39.270877
1370  0  1  4.283197 24.283739 42.125515
1371  0  1  4.282916 24.284951 44.980243
1372  0  1  4.282623 24.286076 47.834911
1373  0  1  4.282499 24.287117 50.689450
1374  0  1  4.282513 24.288136 53.544060
1375 -2  1  4.282596 24.289104 56.399036
1376 -2  1  4.282759 24.289860 59.254384
1377 -2  1  4.282947 24.290410 62.109899
1378 -2  1  4.282956 24.291406 64.965372
1379 -2  1  4.282954 24.292363 67.822706
1380 -2  1  4.282951 24.293330 70.692915
1381 -2  1  4.282950 27.130740 16.443349
1382 -2  1  4.282951 27.131672 19.285216
1383 -2  1  4.282953 27.132607 22.140288
1384 -2  1  4.282956 27.133543 24.995701
1385 -2  1  4.283110 27.133987 27.851334
1386 -2  1  4.283198 27.134693 30.706604
1387  0  1  4.283226 27.135650 33.561396
1388  0  1  4.283167 27.136779 36.415954
1389  0  1  4.282991 27.138006 39.270561
1390  0  1  4.282752 27.139258 42.125256
1391  0  1  4.282547 27.140500 44.979954
1392  0  1  4.282410 27.141811 47.834573
1393  0  1  4.282357 27.143092 50.689084
1394  0  1  4.282401 27.144122 53.543704
1395 -2  1  4.282536 27.144791 56.398762
1396 -2  1  4.282734 27.145251 59.254256
1397 -2  1  4.282949 27.145709 62.109814
1398 -2  1  4.282956 27.146645 64.965315
1399 -2  1  4.282954 27.147582 67.822668
1400 -2  1  4.282951 27.148523 70.692894
1401 -2  1  7.138250  1.432998 16.443344
1402 -2  1  7.138250  1.433921 19.285205
1403 -2  1  7.138250  1.434843 22.140266
1404 -2  1  7.138250  1.435779 24.995660
1405 -2  1  7.138422  1.436457 27.851134
1406 -2  1  7.138622  1.437459 30.706373
1407  0  1  7.138715  1.438564 33.561204
1408  0  1  7.138702  1.439552 36.415722
1409  0  1  7.138428  1.440500 39.270270
1410  0  1  7.137956  1.441575 42.124989
1411  0  1  7.137684  1.443010 44.979651
1412  0  1  7.137429  1.444714 47.834024
1413  0  1  7.137437  1.446244 50.688356
1414  0  1  7.137631  1.447015 53.543204
1415 -2  1  7.137817  1.447205 56.398740
1416 -2  1  7.138009  1.447517 59.254359
1417 -2  1  7.138250  1.448007 62.109885
1418 -2  1  7.138250  1.448885 64.965367
1419 -2  1  7.138250  1.449802 67.822705
1420 -2  1  7.138250  1.450716 70.692916
1421 -2  1  7.138250  4.288272 16.443333
1422 -2  1  7.138250  4.289190 19.285176
1423 -2  1  7.138250  4.290108 22.140205
1424 -2  1  7.138250  4.291047 24.995547
1425 -2  1  7.138457  4.291884 27.850896
1426 -2  1  7.138700  4.292936 30.706103
1427  0  1  7.138819  4.294215 33.561122
1428  0  1  7.138909  4.295458 36.415825
1429  0  1  7.138823  4.296072 39.269925
1430  0  1  7.137656  4.296834 42.124505
1431  0  1  7.137417  4.298629 44.979450
1432  0  1  7.136300  4.301692 47.832490
1433  0  1  7.136775  4.302830 50.686930
1434  0  1  7.137374  4.302239 53.543180
1435 -2  1  7.137702  4.302278 56.399019
1436 -2  1  7.137957  4.302694 59.254618
1437 -2  1  7.138250  4.303300 62.110084
1438 -2  1  7.138250  4.304156 64.965508
1439 -2  1  7.138250  4.305056 67.822802
1440 -2  1  7.138250  4.305952 70.692972
1441 -2  1  7.138250  7.143571 16.443318
1442 -2  1  7.138250  7.144492 19.285139
1443 -2  1  7.138250  7.145413 22.140132
1444 -2  1  7.138250  7.146355 24.995421
1445 -2  1  7.138534  7.147269 27.850709
1446 -2  1  7.138861  7.148235 30.705854
1447  0  1  7.138937  7.149187 33.560639
1448  0  1  7.138646  7.150609 36.415462
1449  0  1  7.141294  7.152136 39.269609
1450  0  1  7.137204  7.155194 42.122367
1451  0  1  7.139321  7.154953 44.981482
1452  0  1  7.133187  7.162429 47.826745
1453  0  1  7.136218  7.157593 50.687174
1454  0  1  7.137267  7.156939 53.543822
1455 -2  1  7.137636  7.157264 56.399448
1456 -2  1  7.137919  7.157870 59.254899
1457 -2  1  7.138250  7.158595 62.110294
1458 -2  1  7.138250  7.159464 64.965669
1459 -2  1  7.138250  7.160361 67.822919
1460 -2  1  7.138250  7.161254 70.693043
1461 -2  1  7.138250  9.998898 16.443305
1462 -2  1  7.138250  9.999823 19.285108
1463 -2  1  7.138250 10.000751 22.140075
1464 -2  1  7.138250 10.001692 24.995329
1465 -2  1  7.138628 10.002628 27.850615
1466 -2  1  7.139099 10.003533 30.705789
1467  0  1  7.139546 10.004208 33.560316
1468  0  1  7.140844 10.003541 36.412666
1469  0  1  7.139130 10.005656 39.266517
1470  0  1  7.051546 10.093925 42.180347
1471  0  1  7.092519 10.053700 44.934832
1472  0  1  7.139226 10.008017 47.833286
1473  0  1  7.137238 10.010971 50.689287
1474  0  1  7.137400 10.011695 53.544549
1475 -2  1  7.137638 10.012337 56.399797
1476 -2  1  7.137907 10.013090 59.255101
1477 -2  1  7.138250 10.013899 62.110443
1478 -2  1  7.138250 10.014798 64.965789
1479 -2  1  7.138250 10.015710 67.823013
1480 -2  1  7.138250 10.016619 70.693102
1481 -2  1  7.138250 12.854240 16.443299
1482 -2  1  7.138250 12.855172 19.285096
1483 -2  1  7.138250 12.856107 22.140053
1484 -2  1  7.138250 12.857043 24.995296
1485 -2  1  7.138689 12.857942 27.850611
1486 -2  1  7.139227 12.858784 30.705903
1487  0  1  7.139682 12.859670 33.560822
1488  0  1  7.140250 12.861576 36.415188
1489  0  1  7.142621 12.872229 39.271712
1490  0  1  7.203186 12.853768 42.134182
1491  0  1  7.137024 12.867465 47.832093
1492  0  1  7.137382 12.866289 50.690081
1493  0  1  7.137559 12.866785 53.544925
1494 -2  1  7.137705 12.867531 56.399966
1495 -2  1  7.137929 12.868361 59.255179
1496 -2  1  7.138250 12.869210 62.110496
1497 -2  1  7.138250 12.870146 64.965833
1498 -2  1  7.138250 12.871082 67.823048
1499 -2  1  7.138250 12.872023 70.693125
1500 -2  1  7.138250 15.709583 16.443305
1501 -2  1  7.138250 15.710520 19.285108
1502 -2  1  7.138250 15.711463 22.140075
1503 -2  1  7.138250 15.712395 24.995329
1504 -2  1  7.138682 15.713181 27.850710
1505 -2  1  7.139159 15.713825 30.706174
1506  0  1  7.139320 15.714297 33.561595
1507  0  1  7.137965 15.713535 36.418576
1508  0  1  7.117132 15.691291 39.296082
1509  0  1  7.142526 15.716569 42.114811
1510  0  1  7.138925 15.722706 44.981012
1511  0  1  7.141022 15.720610 47.834161
1512  0  1  7.138462 15.721311 50.689786
1513  0  1  7.137946 15.722015 53.544854
1514 -2  1  7.137854 15.722824 56.399927
1515 -2  1  7.137984 15.723683 59.255120
1516 -2  1  7.138250 15.724520 62.110443
1517 -2  1  7.138250 15.725493 64.965789
1518 -2  1  7.138250 15.726454 67.823013
1519 -2  1  7.138250 15.727427 70.693102
1520 -2  1  7.138250 18.564909 16.443318
1521 -2  1  7.138250 18.565851 19.285139
1522 -2  1  7.138250 18.566802 22.140132
1523 -2  1  7.138250 18.567732 24.995421
1524 -2  1  7.138631 18.568327 27.850931
1525 -2  1  7.139014 18.568649 30.706669
1526  0  1  7.139047 18.568441 33.562770
1527  0  1  7.138518 18.566880 36.419874
1528  0  1  7.137873 18.569082 39.272923
1529  0  1  7.140061 18.573430 42.124543
1530  0  1  7.140564 18.576961 44.982189
1531  0  1  7.138286 18.575213 47.834661
1532  0  1  7.138470 18.575946 50.689282
1533  0  1  7.138163 18.577193 53.544566
1534 -2  1  7.137981 18.578175 56.399734
1535 -2  1  7.138040 18.579050 59.254943
1536 -2  1  7.138250 18.579824 62.110294
1537 -2  1  7.138250 18.580827 64.965669
1538 -2  1  7.138250 18.581803 67.822919
1539 -2  1  7.138250 18.582792 70.693043
1540 -2  1  7.138250 21.420208 16.443333
1541 -2  1  7.138250 21.421153 19.285176
1542 -2  1  7.138250 21.422107 22.140205
1543 -2  1  7.138250 21.423040 24.995547
1544 -2  1  7.138566 21.423419 27.851197
1545 -2  1  7.138887 21.423502 30.707033
1546  0  1  7.139010 21.423355 33.562840
1547  0  1  7.138972 21.424258 36.417463
1548  0  1  7.139141 21.426363 39.271278
1549  0  1  7.139393 21.428152 42.125521
1550  0  1  7.139161 21.429745 44.980529
1551  0  1  7.138479 21.430569 47.835010
1552  0  1  7.138305 21.431287 50.689341
1553  0  1  7.138140 21.432459 53.544247
1554 -2  1  7.138018 21.433581 56.399418
1555 -2  1  7.138071 21.434453 59.254675
1556 -2  1  7.138250 21.435119 62.110084
1557 -2  1  7.138250 21.436135 64.965508
1558 -2  1  7.138250 21.437108 67.822802
1559 -2  1  7.138250 21.438094 70.692972
1560 -2  1  7.138250 24.275482 16.443344
1561 -2  1  7.138250 24.276422 19.285205
1562 -2  1  7.138250 24.277372 22.140266
1563 -2  1  7.138250 24.278308 24.995660
1564 -2  1  7.138490 24.278598 27.851362
1565 -2  1  7.138744 24.278829 30.706951
1566  0  1  7.138880 24.279439 33.561960
1567  0  1  7.138922 24.280634 36.416443
1568  0  1  7.138930 24.282094 39.270860
1569  0  1  7.138853 24.283444 42.125441
1570  0  1  7.138614 24.284743 44.980160
1571  0  1  7.138308 24.285953 47.834825
1572  0  1  7.138120 24.287038 50.689372
1573  0  1  7.138035 24.288102 53.544022
1574 -2  1  7.137992 24.289123 56.399065
1575 -2  1  7.138073 24.289874 59.254396
1576 -2  1  7.138250 24.290411 62.109885
1577 -2  1  7.138250 24.291406 64.965367
1578 -2  1  7.138250 24.292363 67.822705
1579 -2  1  7.138250 24.293330 70.692916
1580 -2  1  7.138250 27.130740 16.443348
1581 -2  1  7.138250 27.131672 19.285216
1582 -2  1  7.138250 27.132607 22.140289
1583 -2  1  7.138250 27.133543 24.995707
1584 -2  1  7.138427 27.133976 27.851324
1585 -2  1  7.138605 27.134651 30.706606
1586  0  1  7.138696 27.135566 33.561396
1587  0  1  7.138679 27.136666 36.415955
1588  0  1  7.138535 27.137859 39.270558
1589  0  1  7.138310 27.139073 42.125248
1590  0  1  7.138090 27.140368 44.979944
1591  0  1  7.137904 27.141724 47.834562
1592  0  1  7.137820 27.143031 50.689090
1593  0  1  7.137846 27.144091 53.543718
1594 -2  1  7.137926 27.144792 56.398783
1595 -2  1  7.138053 27.145254 59.254259
1596 -2  1  7.138250 27.145709 62.109799
1597 -2  1  7.138250 27.146645 64.965309
1598 -2  1  7.138250 27.147582 67.822667
1599 -2  1  7.138250 27.148523 70.692895
1600 -2  1  9.993550  1.432998 16.443345
1601 -2  1  9.993549  1.433921 19.285206
1602 -2  1  9.993546  1.434843 22.140265
1603 -2  1  9.993544  1.435779 24.995655
1604 -2  1  9.993690  1.436433 27.851077
1605 -2  1  9.993868  1.437432 30.706316
1606  0  1  9.994034  1.438650 33.561321
1607  0  1  9.993893  1.439712 36.415938
1608  0  1  9.993452  1.440829 39.270664
1609  0  1  9.993101  1.442106 42.125230
1610  0  1  9.992776  1.443583 44.979657
1611  0  1  9.992652  1.445091 47.834043
1612  0  1  9.992670  1.446572 50.688211
1613  0  1  9.993034  1.447286 53.542978
1614 -2  1  9.993172  1.447297 56.398694
1615 -2  1  9.993340  1.447538 59.254374
1616 -2  1  9.993553  1.448009 62.109899
1617 -2  1  9.993544  1.448885 64.965372
1618 -2  1  9.993546  1.449802 67.822706
1619 -2  1  9.993549  1.450716 70.692915
1620 -2  1  9.993550  4.288272 16.443334
1621 -2  1  9.993549  4.289190 19.285177
1622 -2  1  9.993546  4.290108 22.140204
1623 -2  1  9.993544  4.291047 24.995541
1624 -2  1  9.993745  4.291896 27.850836
1625 -2  1  9.994074  4.293055 30.706111
1626  0  1  9.994582  4.294740 33.561599
1627  0  1  9.994255  4.296141 36.416338
1628  0  1  9.992469  4.297864 39.271533
1629  0  1  9.991864  4.298978 42.125084
1630  0  1  9.991144  4.300670 44.978590
1631  0  1  9.991183  4.301998 47.832689
1632  0  1  9.991672  4.303204 50.686569
1633  0  1  9.992618  4.302397 53.542895
1634 -2  1  9.993021  4.302322 56.398963
1635 -2  1  9.993285  4.302700 59.254635
1636 -2  1  9.993554  4.303302 62.110099
1637 -2  1  9.993544  4.304156 64.965514
1638 -2  1  9.993546  4.305056 67.822803
1639 -2  1  9.993549  4.305952 70.692971
1640 -2  1  9.993550  7.143572 16.443319
1641 -2  1  9.993549  7.144492 19.285140
1642 -2  1  9.993546  7.145413 22.140131
1643 -2  1  9.993543  7.146354 24.995414
1644 -2  1  9.993824  7.147305 27.850645
1645 -2  1  9.994309  7.148381 30.705877
1646  0  1  9.995079  7.149615 33.561174
1647  0  1  9.994007  7.151991 36.416895
1648  0  1  9.984502  7.160773 39.278676
1649  0  1  9.986595  7.158828 42.124525
1650  0  1  9.984817  7.161178 44.975576
1651  0  1  9.983903  7.162946 47.826229
1652  0  1  9.991106  7.157394 50.686881
1653  0  1  9.992506  7.156914 53.543490
1654 -2  1  9.992947  7.157244 56.399389
1655 -2  1  9.993248  7.157857 59.254922
1656 -2  1  9.993555  7.158596 62.110311
1657 -2  1  9.993543  7.159464 64.965676
1658 -2  1  9.993546  7.160361 67.822921
1659 -2  1  9.993548  7.161254 70.693042
1660 -2  1  9.993550  9.998898 16.443306
1661 -2  1  9.993549  9.999823 19.285109
1662 -2  1  9.993545 10.000751 22.140074
1663 -2  1  9.993543 10.001692 24.995321
1664 -2  1  9.993898 10.002682 27.850562
1665 -2  1  9.994480 10.003725 30.705904
1666  0  1  9.995360 10.004876 33.561403
1667  0  1  9.994804 10.005952 36.416385
1668  0  1  9.992954 10.003607 39.270071
1669  0  1  9.990125 10.007915 42.122565
1670  0  1  9.990919 10.006515 44.982049
1671  0  1  9.984724 10.013914 47.827063
1672  0  1  9.990974 10.011824 50.687262
1673  0  1  9.992516 10.011672 53.544021
1674 -2  1  9.992946 10.012277 56.399744
1675 -2  1  9.993243 10.013064 59.255134
1676 -2  1  9.993556 10.013900 62.110461
1677 -2  1  9.993543 10.014798 64.965797
1678 -2  1  9.993545 10.015710 67.823014
1679 -2  1  9.993548 10.016619 70.693101
1680 -2  1  9.993550 12.854240 16.443300
1681 -2  1  9.993549 12.855172 19.285097
1682 -2  1  9.993545 12.856107 22.140052
1683 -2  1  9.993543 12.857043 24.995288
1684 -2  1  9.993951 12.857995 27.850582
1685 -2  1  9.994589 12.858924 30.706089
1686  0  1  9.995535 12.859906 33.561914
1687  0  1  9.995192 12.860984 36.417319
1688  0  1  9.994544 12.860169 39.271505
1689  0  1 10.001446 12.867299 42.120658
1690  0  1  9.990035 12.866327 44.979718
1691  0  1  9.986404 12.865308 47.828450
1692  0  1  9.991597 12.865706 50.687950
1693  0  1  9.992728 12.866527 53.544432
1694 -2  1  9.993021 12.867430 56.399951
1695 -2  1  9.993269 12.868330 59.255224
1696 -2  1  9.993558 12.869210 62.110514
1697 -2  1  9.993543 12.870146 64.965841
1698 -2  1  9.993545 12.871082 67.823049
1699 -2  1  9.993548 12.872023 70.693124
1700 -2  1  9.993550 15.709582 16.443306
1701 -2  1  9.993549 15.710520 19.285109
1702 -2  1  9.993545 15.711463 22.140074
1703 -2  1  9.993543 15.712395 24.995321
1704 -2  1  9.993957 15.713212 27.850706
1705 -2  1  9.994555 15.713884 30.706408
1706  0  1  9.995362 15.714456 33.562578
1707  0  1  9.995088 15.715530 36.418389
1708  0  1  9.994796 15.715151 39.272208
1709  0  1  9.994449 15.716780 42.126873
1710  0  1  9.992769 15.719171 44.983082
1711  0  1  9.984225 15.711544 47.825522
1712  0  1  9.992112 15.719702 50.688006
1713  0  1  9.992989 15.721610 53.544555
1714 -2  1  9.993132 15.722716 56.399967
1715 -2  1  9.993313 15.723658 59.255176
1716 -2  1  9.993556 15.724519 62.110461
1717 -2  1  9.993543 15.725493 64.965797
1718 -2  1  9.993545 15.726454 67.823014
1719 -2  1  9.993548 15.727427 70.693101
1720 -2  1  9.993550 18.564909 16.443319
1721 -2  1  9.993549 18.565851 19.285140
1722 -2  1  9.993546 18.566802 22.140131
1723 -2  1  9.993543 18.567732 24.995414
1724 -2  1  9.993904 18.568318 27.850930
1725 -2  1  9.994335 18.568555 30.706853
1726  0  1  9.994536 18.568024 33.563532
1727  0  1  9.992112 18.565558 36.421192
1728  0  1  9.995000 18.569265 39.270930
1729  0  1  9.995004 18.571292 42.125142
1730  0  1  9.994522 18.573234 44.979780
1731  0  1  9.993641 18.573772 47.833280
1732  0  1  9.993819 18.575426 50.688608
1733  0  1  9.993371 18.576971 53.544430
1734 -2  1  9.993265 18.578121 56.399794
1735 -2  1  9.993364 18.579043 59.254997
1736 -2  1  9.993555 18.579823 62.110311
1737 -2  1  9.993543 18.580827 64.965676
1738 -2  1  9.993546 18.581803 67.822921
1739 -2  1  9.993548 18.582792 70.693042
1740 -2  1  9.993550 21.420208 16.443334
1741 -2  1  9.993549 21.421153 19.285177
1742 -2  1  9.993546 21.422107 22.140204
1743 -2  1  9.993544 21.423040 24.995541
1744 -2  1  9.993832 21.423389 27.851193
1745 -2  1  9.994162 21.423358 30.707157
1746  0  1  9.994542 21.422828 33.563340
1747  0  1  9.994469 21.423470 36.417875
1748  0  1  9.995195 21.425352 39.271124
1749  0  1  9.995260 21.427033 42.125294
1750  0  1  9.994985 21.428633 44.979868
1751  0  1  9.994629 21.430013 47.834587
1752  0  1  9.994079 21.430795 50.688824
1753  0  1  9.993484 21.432332 53.544179
1754 -2  1  9.993329 21.433579 56.399483
1755 -2  1  9.993395 21.434462 59.254724
1756 -2  1  9.993554 21.435117 62.110099
1757 -2  1  9.993544 21.436135 64.965514
1758 -2  1  9.993546 21.437108 67.822803
1759 -2  1  9.993549 21.438094 70.692971
1760 -2  1  9.993550 24.275482 16.443345
1761 -2  1  9.993549 24.276422 19.285206
1762 -2  1  9.993546 24.277372 22.140265
1763 -2  1  9.993544 24.278308 24.995655
1764 -2  1  9.993764 24.278563 27.851349
1765 -2  1  9.993994 24.278734 30.706985
1766  0  1  9.994165 24.279254 33.562075
1767  0  1  9.994259 24.280385 36.416541
1768  0  1  9.994351 24.281794 39.270827
1769  0  1  9.994250 24.283204 42.125334
1770  0  1  9.994024 24.284589 44.979993
1771  0  1  9.993779 24.285902 47.834691
1772  0  1  9.993519 24.287012 50.689255
1773  0  1  9.993321 24.288151 53.544049
1774 -2  1  9.993307 24.289159 56.399122
1775 -2  1  9.993398 24.289890 59.254435
1776 -2  1  9.993553 24.290410 62.109899
1777 -2  1  9.993544 24.291406 64.965372
1778 -2  1  9.993546 24.292363 67.822706
1779 -2  1  9.993549 24.293330 70.692915
1780 -2  1  9.993550 27.130740 16.443349
1781 -2  1  9.993549 27.131672 19.285216
1782 -2  1  9.993547 27.132607 22.140288
1783 -2  1  9.993544 27.133543 24.995701
1784 -2  1  9.993705 27.133947 27.851288
1785 -2  1  9.993867 27.134592 30.706575
1786  0  1  9.993958 27.135500 33.561413
1787  0  1  9.993929 27.136607 36.416015
1788  0  1  9.993784 27.137826 39.270635
1789  0  1  9.993584 27.139123 42.125294
1790  0  1  9.993363 27.140482 44.979946
1791  0  1  9.993201 27.141857 47.834545
1792  0  1  9.993125 27.143160 50.689043
1793  0  1  9.993177 27.144212 53.543677
1794 -2  1  9.993251 27.144846 56.398800
1795 -2  1  9.993377 27.145272 59.254286
1796 -2  1  9.993551 27.145709 62.109814
1797 -2  1  9.993544 27.146645 64.965315
1798 -2  1  9.993546 27.147582 67.822668
1799 -2  1  9.993549 27.148523 70.692894
1800 -2  1 12.848850  1.432998 16.443346
1801 -2  1 12.848849  1.433921 19.285207
1802 -2  1 12.848848  1.434843 22.140264
1803 -2  1 12.848846  1.435779 24.995646
1804 -2  1 12.848960  1.436409 27.851045
1805 -2  1 12.849013  1.437393 30.706277
1806  0  1 12.848927  1.438630 33.561361
1807  0  1 12.848429  1.439842 36.416209
1808  0  1 12.848110  1.441044 39.270786
1809  0  1 12.847816  1.442449 42.125378
1810  0  1 12.847606  1.443960 44.979822
1811  0  1 12.847620  1.445482 47.833988
1812  0  1 12.848004  1.446891 50.687944
1813  0  1 12.848156  1.447407 53.542880
1814 -2  1 12.848391  1.447350 56.398660
1815 -2  1 12.848628  1.447555 59.254379
1816 -2  1 12.848852  1.448010 62.109921
1817 -2  1 12.848846  1.448885 64.965381
1818 -2  1 12.848848  1.449802 67.822707
1819 -2  1 12.848849  1.450716 70.692913
1820 -2  1 12.848850  4.288272 16.443335
1821 -2  1 12.848849  4.289191 19.285178
1822 -2  1 12.848848  4.290108 22.140203
1823 -2  1 12.848846  4.291047 24.995531
1824 -2  1 12.848990  4.291859 27.850781
1825 -2  1 12.849071  4.292953 30.706005
1826  0  1 12.848850  4.294603 33.561616
1827  0  1 12.847841  4.297037 36.417768
1828  0  1 12.847136  4.297803 39.271181
1829  0  1 12.846613  4.299333 42.125404
1830  0  1 12.846289  4.301057 44.979424
1831  0  1 12.846489  4.302662 47.832962
1832  0  1 12.847674  4.304325 50.685452
1833  0  1 12.847961  4.302676 53.542598
1834 -2  1 12.848277  4.302398 56.398890
1835 -2  1 12.848580  4.302721 59.254634
1836 -2  1 12.848853  4.303304 62.110123
1837 -2  1 12.848846  4.304156 64.965525
1838 -2  1 12.848848  4.305056 67.822804
1839 -2  1 12.848849  4.305952 70.692969
1840 -2  1 12.848850  7.143572 16.443320
1841 -2  1 12.848849  7.144492 19.285141
1842 -2  1 12.848847  7.145413 22.140129
1843 -2  1 12.848846  7.146354 24.995403
1844 -2  1 12.849058  7.147300 27.850582
1845 -2  1 12.849301  7.148431 30.705826
1846  0  1 12.849801  7.150127 33.561784
1847  0  1 12.852010  7.153830 36.419956
1848  0  1 12.848222  7.153224 39.270907
1849  0  1 12.847268  7.154122 42.124671
1850  0  1 12.845958  7.155744 44.978552
1851  0  1 12.846398  7.157296 47.831880
1852  0  1 12.846408  7.157120 50.686218
1853  0  1 12.847482  7.156970 53.543123
1854 -2  1 12.848129  7.157271 56.399285
1855 -2  1 12.848536  7.157866 59.254914
1856 -2  1 12.848853  7.158599 62.110338
1857 -2  1 12.848846  7.159464 64.965688
1858 -2  1 12.848847  7.160361 67.822922
1859 -2  1 12.848849  7.161254 70.693041
1860 -2  1 12.848850  9.998898 16.443307
1861 -2  1 12.848849  9.999823 19.285110
1862 -2  1 12.848847 10.000751 22.140072
1863 -2  1 12.848846 10.001692 24.995309
1864 -2  1 12.849121 10.002688 27.850487
1865 -2  1 12.849460 10.003747 30.705803
1866  0  1 12.850124 10.004937 33.561821
1867  0  1 12.852152 10.006029 36.419224
1868  0  1 12.851226 10.007239 39.271970
1869  0  1 12.848213 10.006661 42.123672
1870  0  1 12.845053 10.006919 44.981646
1871  0  1 12.845866 10.010938 47.832501
1872  0  1 12.846108 10.010988 50.686874
1873  0  1 12.847352 10.011504 53.543670
1874 -2  1 12.848094 10.012243 56.399627
1875 -2  1 12.848530 10.013057 59.255122
1876 -2  1 12.848854 10.013901 62.110489
1877 -2  1 12.848846 10.014798 64.965809
1878 -2  1 12.848847 10.015710 67.823016
