Generated by pymatgen.io.lammps.data.LammpsData

1999  atoms

   2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
1302  0  1  9.992797  1.427254  4.282310
1303  0  1  9.992388  1.427304  7.137239
1304  0  1  9.992648  1.427435  9.992648
1305  0  1  9.993247  1.427560 12.848460
1306  0  1  9.993527  1.427650 15.704131
1307  0  1  9.993524  1.427775 18.559612
1308  0  1  9.993557  1.427890 21.414837
1309  0  1  9.993659  1.427774 24.270017
1310  0  1  9.993677  1.427475 27.125295
1311  0  1  9.992797  4.282310  1.427254
1312  0  1  9.992482  4.282216  4.282216
1313  0  1  9.992198  4.282153  7.137103
1314  0  1  9.992548  4.282435  9.992548
1315  0  1  9.993170  4.282733 12.848363
1316  0  1  9.993461  4.282915 15.704060
1317  0  1  9.993403  4.283028 18.559645
1318  0  1  9.993297  4.283038 21.415054
1319  0  1  9.993236  4.282749 24.270397
1320  0  1  9.993099  4.282532 27.125460
1321  0  1  9.992388  7.137239  1.427304
1322  0  1  9.992198  7.137103  4.282153
1323  0  1  9.992224  7.137183  7.137183
1324  0  1  9.992589  7.137522  9.992589
1325  0  1  9.993156  7.137932 12.848354
1326  0  1  9.993414  7.138151 15.704069
1327  0  1  9.993281  7.138134 18.559773
1328  0  1  9.992942  7.137788 21.415411
1329  0  1  9.992802  7.137625 24.270533
1330  0  1  9.992616  7.137442 27.125533
1331  0  1  9.992648  9.992648  1.427435
1332  0  1  9.992548  9.992548  4.282435
1333  0  1  9.992589  9.992589  7.137522
1334  0  1  9.992822  9.992822  9.992822
1335  0  1  9.993233  9.993233 12.848483
1336  0  1  9.993405  9.993405 15.704176
1337  0  1  9.993247  9.993247 18.559887
1338  0  1  9.993096  9.993096 21.415248
1339  0  1  9.992953  9.992953 24.270432
1340  0  1  9.992800  9.992800 27.125527
1341  0  1  9.993247 12.848460  1.427560
1342  0  1  9.993170 12.848363  4.282733
1343  0  1  9.993156 12.848354  7.137932
1344  0  1  9.993233 12.848483  9.993233
1345  0  1  9.993380 12.848711 12.848711
1346  0  1  9.993478 12.848871 15.704282
1347  0  1  9.993489 12.848857 18.559750
1348  0  1  9.993476 12.848796 21.415051
1349  0  1  9.993426 12.848704 24.270285
1350  0  1  9.993344 12.848586 27.125494
1351  0  1  9.993527 15.704131  1.427650
1352  0  1  9.993461 15.704060  4.282915
1353  0  1  9.993414 15.704069  7.138151
1354  0  1  9.993405 15.704176  9.993405
1355  0  1  9.993478 15.704282 12.848871
1356  0  1  9.993500 15.704427 15.704427
1357  0  1  9.993571 15.704459 18.559758
1358  0  1  9.993640 15.704410 21.414975
1359  0  1  9.993644 15.704331 24.270212
1360  0  1  9.993596 15.704233 27.125486
1361  0  1  9.993524 18.559612  1.427775
1362  0  1  9.993403 18.559645  4.283028
1363  0  1  9.993281 18.559773  7.138134
1364  0  1  9.993247 18.559887  9.993247
1365  0  1  9.993489 18.559750 12.848857
1366  0  1  9.993571 18.559758 15.704459
1367  0  1  9.993602 18.559859 18.559859
1368  0  1  9.993739 18.559777 21.414978
1369  0  1  9.993737 18.559702 24.270222
1370  0  1  9.993643 18.559644 27.125556
1371  0  1  9.993557 21.414837  1.427890
1372  0  1  9.993297 21.415054  4.283038
1373  0  1  9.992942 21.415411  7.137788
1374  0  1  9.993096 21.415248  9.993096
1375  0  1  9.993476 21.415051 12.848796
1376  0  1  9.993640 21.414975 15.704410
1377  0  1  9.993739 21.414978 18.559777
1378  0  1  9.993962 21.414896 21.414896
1379  0  1  9.993956 21.414811 24.270208
1380  0  1  9.993785 21.414773 27.125631
1381  0  1  9.993659 24.270017  1.427774
1382  0  1  9.993236 24.270397  4.282749
1383  0  1  9.992802 24.270533  7.137625
1384  0  1  9.992953 24.270432  9.992953
1385  0  1  9.993426 24.270285 12.848704
1386  0  1  9.993644 24.270212 15.704331
1387  0  1  9.993737 24.270222 18.559702
1388  0  1  9.993956 24.270208 21.414811
1389  0  1  9.994135 24.269990 24.269990
1390  0  1  9.993928 24.269927 27.125521
1391  0  1  9.993677 27.125295  1.427475
1392  0  1  9.993099 27.125460  4.282532
1393  0  1  9.992616 27.125533  7.137442
1394  0  1  9.992800 27.125527  9.992800
1395  0  1  9.993344 27.125494 12.848586
1396  0  1  9.993596 27.125486 15.704233
1397  0  1  9.993643 27.125556 18.559644
1398  0  1  9.993785 27.125631 21.414773
1399  0  1  9.993928 27.125521 24.269927
1400  0  1  9.993863 27.125274 27.125274
1401  0  1 12.848792  1.427615  1.427615
1402  0  1 12.848590  1.427551  4.282849
1403  0  1 12.848422  1.427533  7.138013
1404  0  1 12.848460  1.427560  9.993247
1405  0  1 12.848734  1.427609 12.848734
1406  0  1 12.849002  1.427666 15.704302
1407  0  1 12.849090  1.427732 18.559666
1408  0  1 12.849058  1.427777 21.414882
1409  0  1 12.848990  1.427756 24.270132
1410  0  1 12.848929  1.427683 27.125437
1411  0  1 12.848590  4.282849  1.427551
1412  0  1 12.848396  4.282760  4.282760
1413  0  1 12.848270  4.282696  7.137916
1414  0  1 12.848363  4.282733  9.993170
1415  0  1 12.848661  4.282819 12.848661
1416  0  1 12.848919  4.282904 15.704242
1417  0  1 12.848981  4.282975 18.559655
1418  0  1 12.848931  4.283017 21.414925
1419  0  1 12.848865  4.283002 24.270186
1420  0  1 12.848760  4.282946 27.125440
1421  0  1 12.848422  7.138013  1.427533
1422  0  1 12.848270  7.137916  4.282696
1423  0  1 12.848224  7.137886  7.137886
1424  0  1 12.848354  7.137932  9.993156
1425  0  1 12.848646  7.138057 12.848646
1426  0  1 12.848870  7.138158 15.704232
1427  0  1 12.848897  7.138200 18.559695
1428  0  1 12.848809  7.138193 21.415016
1429  0  1 12.848714  7.138176 24.270250
1430  0  1 12.848585  7.138115 27.125464
1431  0  1 12.848460  9.993247  1.427560
1432  0  1 12.848363  9.993170  4.282733
1433  0  1 12.848354  9.993156  7.137932
1434  0  1 12.848483  9.993233  9.993233
1435  0  1 12.848711  9.993380 12.848711
1436  0  1 12.848871  9.993478 15.704282
1437  0  1 12.848857  9.993489 18.559750
1438  0  1 12.848796  9.993476 21.415051
1439  0  1 12.848704  9.993426 24.270285
1440  0  1 12.848586  9.993344 27.125494
1441  0  1 12.848734 12.848734  1.427609
1442  0  1 12.848661 12.848661  4.282819
1443  0  1 12.848646 12.848646  7.138057
1444  0  1 12.848711 12.848711  9.993380
1445  0  1 12.848835 12.848835 12.848835
1446  0  1 12.848941 12.848941 15.704361
1447  0  1 12.848989 12.848989 18.559770
1448  0  1 12.848980 12.848980 21.415063
1449  0  1 12.848920 12.848920 24.270302
1450  0  1 12.848830 12.848830 27.125519
1451  0  1 12.849002 15.704302  1.427666
1452  0  1 12.848919 15.704242  4.282904
1453  0  1 12.848870 15.704232  7.138158
1454  0  1 12.848871 15.704282  9.993478
1455  0  1 12.848941 15.704361 12.848941
1456  0  1 12.849080 15.704459 15.704459
1457  0  1 12.849204 15.704519 18.559826
1458  0  1 12.849241 15.704520 21.415092
1459  0  1 12.849194 15.704468 24.270323
1460  0  1 12.849102 15.704387 27.125552
1461  0  1 12.849090 18.559666  1.427732
1462  0  1 12.848981 18.559655  4.282975
1463  0  1 12.848897 18.559695  7.138200
1464  0  1 12.848857 18.559750  9.993489
1465  0  1 12.848989 18.559770 12.848989
1466  0  1 12.849204 18.559826 15.704519
1467  0  1 12.849373 18.559870 18.559870
1468  0  1 12.849426 18.559855 21.415113
1469  0  1 12.849352 18.559794 24.270344
1470  0  1 12.849222 18.559721 27.125594
1471  0  1 12.849058 21.414882  1.427777
1472  0  1 12.848931 21.414925  4.283017
1473  0  1 12.848809 21.415016  7.138193
1474  0  1 12.848796 21.415051  9.993476
1475  0  1 12.848980 21.415063 12.848980
1476  0  1 12.849241 21.415092 15.704520
1477  0  1 12.849426 21.415113 18.559855
1478  0  1 12.849474 21.415060 21.415060
1479  0  1 12.849368 21.414989 24.270321
1480  0  1 12.849207 21.414912 27.125609
1481  0  1 12.848990 24.270132  1.427756
1482  0  1 12.848865 24.270186  4.283002
1483  0  1 12.848714 24.270250  7.138176
1484  0  1 12.848704 24.270285  9.993426
1485  0  1 12.848920 24.270302 12.848920
1486  0  1 12.849194 24.270323 15.704468
1487  0  1 12.849352 24.270344 18.559794
1488  0  1 12.849368 24.270321 21.414989
1489  0  1 12.849267 24.270233 24.270233
1490  0  1 12.849117 24.270158 27.125559
1491  0  1 12.848929 27.125437  1.427683
1492  0  1 12.848760 27.125440  4.282946
1493  0  1 12.848585 27.125464  7.138115
1494  0  1 12.848586 27.125494  9.993344
1495  0  1 12.848830 27.125519 12.848830
1496  0  1 12.849102 27.125552 15.704387
1497  0  1 12.849222 27.125594 18.559721
1498  0  1 12.849207 27.125609 21.414912
1499  0  1 12.849117 27.125559 24.270158
1500  0  1 12.849016 27.125478 27.125478
1501  0  1 15.704023  1.427806  1.427806
1502  0  1 15.703965  1.427668  4.283119
1503  0  1 15.704026  1.427621  7.138303
1504  0  1 15.704131  1.427650  9.993527
1505  0  1 15.704302  1.427666 12.849002
1506  0  1 15.704644  1.427638 15.704644
1507  0  1 15.704855  1.427613 18.560066
1508  0  1 15.704673  1.427645 21.415168
1509  0  1 15.704339  1.427766 24.270278
1510  0  1 15.704156  1.427861 27.125547
1511  0  1 15.703965  4.283119  1.427668
1512  0  1 15.703836  4.283045  4.283045
1513  0  1 15.703915  4.282933  7.138240
1514  0  1 15.704060  4.282915  9.993461
1515  0  1 15.704242  4.282904 12.848919
1516  0  1 15.704543  4.282841 15.704543
1517  0  1 15.704723  4.282781 18.559962
1518  0  1 15.704577  4.282836 21.415066
1519  0  1 15.704331  4.283049 24.270127
1520  0  1 15.704141  4.283145 27.125407
1521  0  1 15.704026  7.138303  1.427621
1522  0  1 15.703915  7.138240  4.282933
1523  0  1 15.703930  7.138174  7.138174
1524  0  1 15.704069  7.138151  9.993414
1525  0  1 15.704232  7.138158 12.848870
1526  0  1 15.704469  7.138104 15.704469
1527  0  1 15.704610  7.138041 18.559876
1528  0  1 15.704479  7.138189 21.414947
1529  0  1 15.704333  7.138302 24.270117
1530  0  1 15.704182  7.138334 27.125404
1531  0  1 15.704131  9.993527  1.427650
1532  0  1 15.704060  9.993461  4.282915
1533  0  1 15.704069  9.993414  7.138151
1534  0  1 15.704176  9.993405  9.993405
1535  0  1 15.704282  9.993478 12.848871
1536  0  1 15.704427  9.993500 15.704427
1537  0  1 15.704459  9.993571 18.559758
1538  0  1 15.704410  9.993640 21.414975
1539  0  1 15.704331  9.993644 24.270212
1540  0  1 15.704233  9.993596 27.125486
1541  0  1 15.704302 12.849002  1.427666
1542  0  1 15.704242 12.848919  4.282904
1543  0  1 15.704232 12.848870  7.138158
1544  0  1 15.704282 12.848871  9.993478
1545  0  1 15.704361 12.848941 12.848941
1546  0  1 15.704459 12.849080 15.704459
1547  0  1 15.704519 12.849204 18.559826
1548  0  1 15.704520 12.849241 21.415092
1549  0  1 15.704468 12.849194 24.270323
1550  0  1 15.704387 12.849102 27.125552
1551  0  1 15.704644 15.704644  1.427638
1552  0  1 15.704543 15.704543  4.282841
1553  0  1 15.704469 15.704469  7.138104
1554  0  1 15.704427 15.704427  9.993500
1555  0  1 15.704459 15.704459 12.849080
1556  0  1 15.704664 15.704664 15.704664
1557  0  1 15.704844 15.704844 18.560055
1558  0  1 15.704909 15.704909 21.415291
1559  0  1 15.704863 15.704863 24.270445
1560  0  1 15.704760 15.704760 27.125589
1561  0  1 15.704855 18.560066  1.427613
1562  0  1 15.704723 18.559962  4.282781
1563  0  1 15.704610 18.559876  7.138041
1564  0  1 15.704459 18.559758  9.993571
1565  0  1 15.704519 18.559826 12.849204
1566  0  1 15.704844 18.560055 15.704844
1567  0  1 15.705154 18.560293 18.560293
1568  0  1 15.705250 18.560380 21.415493
1569  0  1 15.705169 18.560324 24.270562
1570  0  1 15.705013 18.560197 27.125623
1571  0  1 15.704673 21.415168  1.427645
1572  0  1 15.704577 21.415066  4.282836
1573  0  1 15.704479 21.414947  7.138189
1574  0  1 15.704410 21.414975  9.993640
1575  0  1 15.704520 21.415092 12.849241
1576  0  1 15.704909 21.415291 15.704909
1577  0  1 15.705250 21.415493 18.560380
1578  0  1 15.705242 21.415523 21.415523
1579  0  1 15.705074 21.415462 24.270606
1580  0  1 15.704844 21.415309 27.125654
1581  0  1 15.704339 24.270278  1.427766
1582  0  1 15.704331 24.270127  4.283049
1583  0  1 15.704333 24.270117  7.138302
1584  0  1 15.704331 24.270212  9.993644
1585  0  1 15.704468 24.270323 12.849194
1586  0  1 15.704863 24.270445 15.704863
1587  0  1 15.705169 24.270562 18.560324
1588  0  1 15.705074 24.270606 21.415462
1589  0  1 15.704747 24.270513 24.270513
1590  0  1 15.704482 24.270418 27.125675
1591  0  1 15.704156 27.125547  1.427861
1592  0  1 15.704141 27.125407  4.283145
1593  0  1 15.704182 27.125404  7.138334
1594  0  1 15.704233 27.125486  9.993596
1595  0  1 15.704387 27.125552 12.849102
1596  0  1 15.704760 27.125589 15.704760
1597  0  1 15.705013 27.125623 18.560197
1598  0  1 15.704844 27.125654 21.415309
1599  0  1 15.704482 27.125675 24.270418
1600  0  1 15.704234 27.125658 27.125658
1601  0  1 18.558863  1.428149  1.428149
1602  0  1 18.559167  1.427672  4.283282
1603  0  1 18.559568  1.427692  7.138216
1604  0  1 18.559612  1.427775  9.993524
1605  0  1 18.559666  1.427732 12.849090
1606  0  1 18.560066  1.427613 15.704855
1607  0  1 18.560873  1.427436 18.560873
1608  0  1 18.560897  1.427358 21.416045
1609  0  1 18.559903  1.427676 24.270583
1610  0  1 18.559291  1.428154 27.125565
1611  0  1 18.559167  4.283282  1.427672
1612  0  1 18.559036  4.283222  4.283222
1613  0  1 18.559542  4.282999  7.138124
1614  0  1 18.559645  4.283028  9.993403
1615  0  1 18.559655  4.282975 12.848981
1616  0  1 18.559962  4.282781 15.704723
1617  0  1 18.560649  4.282420 18.560649
1618  0  1 18.560762  4.282131 21.415811
1619  0  1 18.559947  4.282935 24.270026
1620  0  1 18.559505  4.283259 27.125254
1621  0  1 18.559568  7.138216  1.427692
1622  0  1 18.559542  7.138124  4.282999
1623  0  1 18.559803  7.137930  7.137930
1624  0  1 18.559773  7.138134  9.993281
1625  0  1 18.559695  7.138200 12.848897
1626  0  1 18.559876  7.138041 15.704610
1627  0  1 18.560398  7.137608 18.560398
1628  0  1 18.560162  7.137933 21.415071
1629  0  1 18.559920  7.138177 24.270069
1630  0  1 18.559725  7.138246 27.125385
1631  0  1 18.559612  9.993524  1.427775
1632  0  1 18.559645  9.993403  4.283028
1633  0  1 18.559773  9.993281  7.138134
1634  0  1 18.559887  9.993247  9.993247
1635  0  1 18.559750  9.993489 12.848857
1636  0  1 18.559758  9.993571 15.704459
1637  0  1 18.559859  9.993602 18.559859
1638  0  1 18.559777  9.993739 21.414978
1639  0  1 18.559702  9.993737 24.270222
1640  0  1 18.559644  9.993643 27.125556
1641  0  1 18.559666 12.849090  1.427732
1642  0  1 18.559655 12.848981  4.282975
1643  0  1 18.559695 12.848897  7.138200
1644  0  1 18.559750 12.848857  9.993489
1645  0  1 18.559770 12.848989 12.848989
1646  0  1 18.559826 12.849204 15.704519
1647  0  1 18.559870 12.849373 18.559870
1648  0  1 18.559855 12.849426 21.415113
1649  0  1 18.559794 12.849352 24.270344
1650  0  1 18.559721 12.849222 27.125594
1651  0  1 18.560066 15.704855  1.427613
1652  0  1 18.559962 15.704723  4.282781
1653  0  1 18.559876 15.704610  7.138041
1654  0  1 18.559758 15.704459  9.993571
1655  0  1 18.559826 15.704519 12.849204
1656  0  1 18.560055 15.704844 15.704844
1657  0  1 18.560293 15.705154 18.560293
1658  0  1 18.560380 15.705250 21.415493
1659  0  1 18.560324 15.705169 24.270562
1660  0  1 18.560197 15.705013 27.125623
1661  0  1 18.560873 18.560873  1.427436
1662  0  1 18.560649 18.560649  4.282420
1663  0  1 18.560398 18.560398  7.137608
1664  0  1 18.559859 18.559859  9.993602
1665  0  1 18.559870 18.559870 12.849373
1666  0  1 18.560293 18.560293 15.705154
1667  0  1 18.561035 18.561035 18.561035
1668  0  1 18.561300 18.561300 21.416143
1669  0  1 18.561287 18.561287 24.270966
1670  0  1 18.561099 18.561099 27.125713
1671  0  1 18.560897 21.416045  1.427358
1672  0  1 18.560762 21.415811  4.282131
1673  0  1 18.560162 21.415071  7.137933
1674  0  1 18.559777 21.414978  9.993739
1675  0  1 18.559855 21.415113 12.849426
1676  0  1 18.560380 21.415493 15.705250
1677  0  1 18.561300 21.416143 18.561300
1678  0  1 18.561645 21.416554 21.416554
1679  0  1 18.561562 21.416620 24.271341
1680  0  1 18.561198 21.416344 27.125839
1681  0  1 18.559903 24.270583  1.427676
1682  0  1 18.559947 24.270026  4.282935
1683  0  1 18.559920 24.270069  7.138177
1684  0  1 18.559702 24.270222  9.993737
1685  0  1 18.559794 24.270344 12.849352
1686  0  1 18.560324 24.270562 15.705169
1687  0  1 18.561287 24.270966 18.561287
1688  0  1 18.561562 24.271341 21.416620
1689  0  1 18.560721 24.271014 24.271014
1690  0  1 18.560238 24.270951 27.125930
1691  0  1 18.559291 27.125565  1.428154
1692  0  1 18.559505 27.125254  4.283259
1693  0  1 18.559725 27.125385  7.138246
1694  0  1 18.559644 27.125556  9.993643
1695  0  1 18.559721 27.125594 12.849222
1696  0  1 18.560197 27.125623 15.705013
1697  0  1 18.561099 27.125713 18.561099
1698  0  1 18.561198 27.125839 21.416344
1699  0  1 18.560238 27.125930 24.270951
1700  0  1 18.559351 27.125883 27.125883
1701  0  1 21.411853  1.429736  1.429736
1702  0  1 21.414696  1.427632  4.282801
1703  0  1 21.415075  1.428007  7.137874
1704  0  1 21.414837  1.427890  9.993557
1705  0  1 21.414882  1.427777 12.849058
1706  0  1 21.415168  1.427645 15.704673
1707  0  1 21.416045  1.427358 18.560897
1708  0  1 21.418510  1.426912 21.418510
1709  0  1 21.417390  1.426507 24.272221
1710  0  1 21.414216  1.428996 27.124553
1711  0  1 21.414696  4.282801  1.427632
1712  0  1 21.415396  4.282127  4.282127
1713  0  1 21.415471  4.282993  7.137446
1714  0  1 21.415054  4.283038  9.993297
1715  0  1 21.414925  4.283017 12.848931
1716  0  1 21.415066  4.282836 15.704577
1717  0  1 21.415811  4.282131 18.560762
1718  0  1 21.418799  4.279434 21.418799
1719  0  1 21.416042  4.282476 24.269493
1720  0  1 21.415316  4.282914 27.124982
1721  0  1 21.415075  7.137874  1.428007
1722  0  1 21.415471  7.137446  4.282993
1723  0  1 21.416481  7.136584  7.136584
1724  0  1 21.415411  7.137788  9.992942
1725  0  1 21.415016  7.138193 12.848809
1726  0  1 21.414947  7.138189 15.704479
1727  0  1 21.415071  7.137933 18.560162
1728  0  1 21.415494  7.137895 21.415494
1729  0  1 21.415098  7.138383 24.270163
1730  0  1 21.414999  7.138231 27.125637
1731  0  1 21.414837  9.993557  1.427890
1732  0  1 21.415054  9.993297  4.283038
1733  0  1 21.415411  9.992942  7.137788
1734  0  1 21.415248  9.993096  9.993096
1735  0  1 21.415051  9.993476 12.848796
1736  0  1 21.414975  9.993640 15.704410
1737  0  1 21.414978  9.993739 18.559777
1738  0  1 21.414896  9.993962 21.414896
1739  0  1 21.414811  9.993956 24.270208
1740  0  1 21.414773  9.993785 27.125631
1741  0  1 21.414882 12.849058  1.427777
1742  0  1 21.414925 12.848931  4.283017
1743  0  1 21.415016 12.848809  7.138193
1744  0  1 21.415051 12.848796  9.993476
1745  0  1 21.415063 12.848980 12.848980
1746  0  1 21.415092 12.849241 15.704520
1747  0  1 21.415113 12.849426 18.559855
1748  0  1 21.415060 12.849474 21.415060
1749  0  1 21.414989 12.849368 24.270321
1750  0  1 21.414912 12.849207 27.125609
1751  0  1 21.415168 15.704673  1.427645
1752  0  1 21.415066 15.704577  4.282836
1753  0  1 21.414947 15.704479  7.138189
1754  0  1 21.414975 15.704410  9.993640
1755  0  1 21.415092 15.704520 12.849241
1756  0  1 21.415291 15.704909 15.704909
1757  0  1 21.415493 15.705250 18.560380
1758  0  1 21.415523 15.705242 21.415523
1759  0  1 21.415462 15.705074 24.270606
1760  0  1 21.415309 15.704844 27.125654
1761  0  1 21.416045 18.560897  1.427358
1762  0  1 21.415811 18.560762  4.282131
1763  0  1 21.415071 18.560162  7.137933
1764  0  1 21.414978 18.559777  9.993739
1765  0  1 21.415113 18.559855 12.849426
1766  0  1 21.415493 18.560380 15.705250
1767  0  1 21.416143 18.561300 18.561300
1768  0  1 21.416554 18.561645 21.416554
1769  0  1 21.416620 18.561562 24.271341
1770  0  1 21.416344 18.561198 27.125839
1771  0  1 21.418510 21.418510  1.426912
1772  0  1 21.418799 21.418799  4.279434
1773  0  1 21.415494 21.415494  7.137895
1774  0  1 21.414896 21.414896  9.993962
1775  0  1 21.415060 21.415060 12.849474
1776  0  1 21.415523 21.415523 15.705242
1777  0  1 21.416554 21.416554 18.561645
1778  0  1 21.419453 21.419453 21.419453
1779  0  1 21.419474 21.419474 24.272991
1780  0  1 21.419082 21.419082 27.126369
1781  0  1 21.417390 24.272221  1.426507
1782  0  1 21.416042 24.269493  4.282476
1783  0  1 21.415098 24.270163  7.138383
1784  0  1 21.414811 24.270208  9.993956
1785  0  1 21.414989 24.270321 12.849368
1786  0  1 21.415462 24.270606 15.705074
1787  0  1 21.416620 24.271341 18.561562
1788  0  1 21.419474 24.272991 21.419474
1789  0  1 21.417993 24.272203 24.272203
1790  0  1 21.418001 24.273105 27.127081
1791  0  1 21.414216 27.124553  1.428996
1792  0  1 21.415316 27.124982  4.282914
1793  0  1 21.414999 27.125637  7.138231
1794  0  1 21.414773 27.125631  9.993785
1795  0  1 21.414912 27.125609 12.849207
1796  0  1 21.415309 27.125654 15.704844
1797  0  1 21.416344 27.125839 18.561198
1798  0  1 21.419082 27.126369 21.419082
1799  0  1 21.418001 27.127081 24.273105
1800  0  1 21.412342 27.125950 27.125950
1801  0  1 24.266349  1.428430  1.428430
1802  0  1 24.269575  1.430609  4.282037
1803  0  1 24.269838  1.428152  7.138165
1804  0  1 24.270017  1.427774  9.993659
1805  0  1 24.270132  1.427756 12.848990
1806  0  1 24.270278  1.427766 15.704339
1807  0  1 24.270583  1.427676 18.559903
1808  0  1 24.272221  1.426507 21.417390
1809  0  1 24.295443  1.406168 24.295443
1810  0  1 24.271273  1.431853 27.114795
1811  0  1 24.269575  4.282037  1.430609
1812  0  1 24.278731  4.273511  4.273511
1813  0  1 24.271486  4.281533  7.136494
1814  0  1 24.270397  4.282749  9.993236
1815  0  1 24.270186  4.283002 12.848865
1816  0  1 24.270127  4.283049 15.704331
1817  0  1 24.270026  4.282935 18.559947
1818  0  1 24.269493  4.282476 21.416042
1819  0  1 24.271148  4.283125 24.271148
1820  0  1 24.270582  4.283327 27.126643
1821  0  1 24.269838  7.138165  1.428152
1822  0  1 24.271486  7.136494  4.281533
1823  0  1 24.271037  7.136353  7.136353
1824  0  1 24.270533  7.137625  9.992802
1825  0  1 24.270250  7.138176 12.848714
1826  0  1 24.270117  7.138302 15.704333
1827  0  1 24.270069  7.138177 18.559920
1828  0  1 24.270163  7.138383 21.415098
1829  0  1 24.269491  7.139571 24.269491
1830  0  1 24.269615  7.138924 27.125758
1831  0  1 24.270017  9.993659  1.427774
1832  0  1 24.270397  9.993236  4.282749
1833  0  1 24.270533  9.992802  7.137625
1834  0  1 24.270432  9.992953  9.992953
1835  0  1 24.270285  9.993426 12.848704
1836  0  1 24.270212  9.993644 15.704331
1837  0  1 24.270222  9.993737 18.559702
1838  0  1 24.270208  9.993956 21.414811
1839  0  1 24.269990  9.994135 24.269990
1840  0  1 24.269927  9.993928 27.125521
1841  0  1 24.270132 12.848990  1.427756
1842  0  1 24.270186 12.848865  4.283002
1843  0  1 24.270250 12.848714  7.138176
1844  0  1 24.270285 12.848704  9.993426
1845  0  1 24.270302 12.848920 12.848920
1846  0  1 24.270323 12.849194 15.704468
1847  0  1 24.270344 12.849352 18.559794
1848  0  1 24.270321 12.849368 21.414989
1849  0  1 24.270233 12.849267 24.270233
1850  0  1 24.270158 12.849117 27.125559
1851  0  1 24.270278 15.704339  1.427766
1852  0  1 24.270127 15.704331  4.283049
1853  0  1 24.270117 15.704333  7.138302
1854  0  1 24.270212 15.704331  9.993644
1855  0  1 24.270323 15.704468 12.849194
1856  0  1 24.270445 15.704863 15.704863
1857  0  1 24.270562 15.705169 18.560324
1858  0  1 24.270606 15.705074 21.415462
1859  0  1 24.270513 15.704747 24.270513
1860  0  1 24.270418 15.704482 27.125675
1861  0  1 24.270583 18.559903  1.427676
1862  0  1 24.270026 18.559947  4.282935
1863  0  1 24.270069 18.559920  7.138177
1864  0  1 24.270222 18.559702  9.993737
1865  0  1 24.270344 18.559794 12.849352
1866  0  1 24.270562 18.560324 15.705169
1867  0  1 24.270966 18.561287 18.561287
1868  0  1 24.271341 18.561562 21.416620
1869  0  1 24.271014 18.560721 24.271014
1870  0  1 24.270951 18.560238 27.125930
1871  0  1 24.272221 21.417390  1.426507
1872  0  1 24.269493 21.416042  4.282476
1873  0  1 24.270163 21.415098  7.138383
1874  0  1 24.270208 21.414811  9.993956
1875  0  1 24.270321 21.414989 12.849368
1876  0  1 24.270606 21.415462 15.705074
1877  0  1 24.271341 21.416620 18.561562
1878  0  1 24.272991 21.419474 21.419474
1879  0  1 24.272203 21.417993 24.272203
1880  0  1 24.273105 21.418001 27.127081
1881  0  1 24.295443 24.295443  1.406168
1882  0  1 24.271148 24.271148  4.283125
1883  0  1 24.269491 24.269491  7.139571
1884  0  1 24.269990 24.269990  9.994135
1885  0  1 24.270233 24.270233 12.849267
1886  0  1 24.270513 24.270513 15.704747
1887  0  1 24.271014 24.271014 18.560721
1888  0  1 24.272203 24.272203 21.417993
1889  0  1 24.289297 24.289297 24.289297
1890  0  1 24.286723 24.286723 27.134183
1891  0  1 24.271273 27.114795  1.431853
1892  0  1 24.270582 27.126643  4.283327
1893  0  1 24.269615 27.125758  7.138924
1894  0  1 24.269927 27.125521  9.993928
1895  0  1 24.270158 27.125559 12.849117
1896  0  1 24.270418 27.125675 15.704482
1897  0  1 24.270951 27.125930 18.560238
1898  0  1 24.273105 27.127081 21.418001
1899  0  1 24.286723 27.134183 24.286723
1900  0  1 24.225652 27.123785 27.123785
1901  0  1 27.180603  1.341084  1.341084
1902  0  1 27.122812  1.426795  4.279881
1903  0  1 27.124932  1.427218  7.138394
1904  0  1 27.125295  1.427475  9.993677
1905  0  1 27.125437  1.427683 12.848929
1906  0  1 27.125547  1.427861 15.704156
1907  0  1 27.125565  1.428154 18.559291
1908  0  1 27.124553  1.428996 21.414216
1909  0  1 27.114795  1.431853 24.271273
1910  0  1 27.134157  1.492757 27.134157
1911  0  1 27.122812  4.279881  1.426795
1912  0  1 27.125100  4.276153  4.276153
1913  0  1 27.125518  4.281207  7.136340
1914  0  1 27.125460  4.282532  9.993099
1915  0  1 27.125440  4.282946 12.848760
1916  0  1 27.125407  4.283145 15.704141
1917  0  1 27.125254  4.283259 18.559505
1918  0  1 27.124982  4.282914 21.415316
1919  0  1 27.126643  4.283327 24.270582
1920  0  1 27.120535  4.291175 27.120535
1921  0  1 27.124932  7.138394  1.427218
1922  0  1 27.125518  7.136340  4.281207
1923  0  1 27.125583  7.136006  7.136006
1924  0  1 27.125533  7.137442  9.992616
1925  0  1 27.125464  7.138115 12.848585
1926  0  1 27.125404  7.138334 15.704182
1927  0  1 27.125385  7.138246 18.559725
1928  0  1 27.125637  7.138231 21.414999
1929  0  1 27.125758  7.138924 24.269615
1930  0  1 27.124694  7.139320 27.124694
1931  0  1 27.125295  9.993677  1.427475
1932  0  1 27.125460  9.993099  4.282532
